tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
91560,note_on,20,0,1,,,,,,,,,0,,,58,36
91572,control_change,28,0,2,,,,,,,,,0,64,52,,
91580,note_on,20,0,1,,,,,,,,,0,,,60,0
91600,set_tempo,120,1,0,,,,,,813229,,,,,,,
91600,control_change,28,0,2,,,,,,,,,0,64,53,,
91600,note_on,20,0,1,,,,,,,,,0,,,60,40
91612,set_tempo,12,1,0,,,,,,794807,,,,,,,
91620,note_on,20,0,1,,,,,,,,,0,,,58,0
91624,set_tempo,12,1,0,,,,,,790306,,,,,,,
91624,control_change,24,0,2,,,,,,,,,0,64,54,,
91640,note_on,20,0,1,,,,,,,,,0,,,58,37
91652,set_tempo,28,1,0,,,,,,785958,,,,,,,
91652,control_change,28,0,2,,,,,,,,,0,64,55,,
91660,note_on,20,0,1,,,,,,,,,0,,,60,0
91664,set_tempo,12,1,0,,,,,,781555,,,,,,,
91680,control_change,28,0,2,,,,,,,,,0,64,56,,
91680,set_tempo,16,1,0,,,,,,777403,,,,,,,
91680,note_on,20,0,1,,,,,,,,,0,,,60,40
91692,set_tempo,12,1,0,,,,,,772997,,,,,,,
91700,note_on,20,0,1,,,,,,,,,0,,,58,0
91704,control_change,24,0,2,,,,,,,,,0,64,57,,
91704,set_tempo,12,1,0,,,,,,764623,,,,,,,
91720,note_on,20,0,1,,,,,,,,,0,,,58,37
91732,control_change,28,0,2,,,,,,,,,0,64,58,,
91732,set_tempo,28,1,0,,,,,,756430,,,,,,,
91740,note_on,20,0,1,,,,,,,,,0,,,60,0
91744,set_tempo,12,1,0,,,,,,752351,,,,,,,
91760,control_change,28,0,2,,,,,,,,,0,64,59,,
91760,note_on,20,0,1,,,,,,,,,0,,,60,40
91760,set_tempo,16,1,0,,,,,,740375,,,,,,,
91772,set_tempo,12,1,0,,,,,,736558,,,,,,,
91780,note_on,20,0,1,,,,,,,,,0,,,58,0
91784,control_change,24,0,2,,,,,,,,,0,64,60,,
91800,note_on,20,0,1,,,,,,,,,0,,,58,37
91812,control_change,28,0,2,,,,,,,,,0,64,61,,
91812,set_tempo,40,1,0,,,,,,740375,,,,,,,
91820,note_on,20,0,1,,,,,,,,,0,,,60,0
91824,set_tempo,12,1,0,,,,,,744417,,,,,,,
91840,set_tempo,16,1,0,,,,,,764623,,,,,,,
91840,control_change,28,0,2,,,,,,,,,0,64,62,,
91840,note_on,20,0,1,,,,,,,,,0,,,60,40
91860,note_on,20,0,1,,,,,,,,,0,,,58,0
91864,control_change,24,0,2,,,,,,,,,0,64,63,,
91880,note_on,20,0,1,,,,,,,,,0,,,58,36
91900,note_on,20,0,1,,,,,,,,,0,,,60,0
91920,note_on,20,0,1,,,,,,,,,0,,,60,40
91920,set_tempo,80,1,0,,,,,,756430,,,,,,,
91932,set_tempo,12,1,0,,,,,,744417,,,,,,,
91940,note_on,20,0,1,,,,,,,,,0,,,58,0
91944,set_tempo,12,1,0,,,,,,736558,,,,,,,
91950,note_on,10,0,1,,,,,,,,,0,,,58,36
91960,set_tempo,16,1,0,,,,,,732690,,,,,,,
91965,note_on,15,0,1,,,,,,,,,0,,,60,0
91972,set_tempo,12,1,0,,,,,,725163,,,,,,,
91980,note_on,15,0,1,,,,,,,,,0,,,60,39
91984,set_tempo,12,1,0,,,,,,721414,,,,,,,
91986,control_change,122,0,2,,,,,,,,,0,64,0,,
91995,note_on,15,0,1,,,,,,,,,0,,,58,0
92000,set_tempo,16,1,0,,,,,,717789,,,,,,,
92010,note_on,15,0,1,,,,,,,,,0,,,58,36
92012,set_tempo,12,1,0,,,,,,714116,,,,,,,
92024,set_tempo,12,1,0,,,,,,710564,,,,,,,
92025,note_on,15,0,1,,,,,,,,,0,,,60,0
92040,note_on,15,0,1,,,,,,,,,0,,,57,36
92040,set_tempo,16,1,0,,,,,,706964,,,,,,,
92052,set_tempo,12,1,0,,,,,,760456,,,,,,,
92055,note_on,15,0,1,,,,,,,,,0,,,58,0
92064,set_tempo,12,1,0,,,,,,777403,,,,,,,
92080,set_tempo,16,1,0,,,,,,790306,,,,,,,
92100,note_on,45,0,1,,,,,,,,,0,,,57,0
92100,note_on,0,0,1,,,,,,,,,0,,,58,36
92160,control_change,174,0,2,,,,,,,,,0,64,42,,
92160,note_on,60,0,1,,,,,,,,,0,,,58,0
92160,set_tempo,80,1,0,,,,,,774693,,,,,,,
92160,note_on,0,0,2,,,,,,,,,0,,,60,41
92168,set_tempo,8,1,0,,,,,,770812,,,,,,,
92172,control_change,12,0,2,,,,,,,,,0,64,43,,
92180,set_tempo,12,1,0,,,,,,767067,,,,,,,
92184,control_change,12,0,2,,,,,,,,,0,64,44,,
92188,set_tempo,8,1,0,,,,,,759590,,,,,,,
92200,control_change,16,0,2,,,,,,,,,0,64,45,,
92200,note_on,0,0,2,,,,,,,,,0,,,59,39
92208,set_tempo,20,1,0,,,,,,755953,,,,,,,
92210,control_change,10,0,2,,,,,,,,,0,64,0,,
92212,control_change,2,0,2,,,,,,,,,0,64,47,,
92220,set_tempo,12,1,0,,,,,,752351,,,,,,,
92220,note_on,8,0,2,,,,,,,,,0,,,60,0
92224,control_change,4,0,2,,,,,,,,,0,64,48,,
92228,set_tempo,8,1,0,,,,,,745156,,,,,,,
92240,note_on,0,0,2,,,,,,,,,0,,,60,41
92240,control_change,16,0,2,,,,,,,,,0,64,49,,
92252,control_change,12,0,2,,,,,,,,,0,64,50,,
92260,note_on,8,0,2,,,,,,,,,0,,,59,0
92264,control_change,4,0,2,,,,,,,,,0,64,52,,
92268,set_tempo,40,1,0,,,,,,763456,,,,,,,
92280,control_change,16,0,2,,,,,,,,,0,64,53,,
92280,set_tempo,12,1,0,,,,,,768836,,,,,,,
92280,note_on,0,0,2,,,,,,,,,0,,,59,39
92292,set_tempo,12,1,0,,,,,,764623,,,,,,,
92292,control_change,12,0,2,,,,,,,,,0,64,54,,
92300,note_on,8,0,2,,,,,,,,,0,,,60,0
92304,set_tempo,12,1,0,,,,,,756430,,,,,,,
92304,control_change,4,0,2,,,,,,,,,0,64,56,,
92320,set_tempo,16,1,0,,,,,,748410,,,,,,,
92320,note_on,0,0,2,,,,,,,,,0,,,60,41
92320,control_change,16,0,2,,,,,,,,,0,64,57,,
92332,control_change,12,0,2,,,,,,,,,0,64,58,,
92332,set_tempo,12,1,0,,,,,,740375,,,,,,,
92340,note_on,8,0,2,,,,,,,,,0,,,59,0
92344,control_change,4,0,2,,,,,,,,,0,64,59,,
92344,set_tempo,12,1,0,,,,,,728952,,,,,,,
92360,control_change,16,0,2,,,,,,,,,0,64,61,,
92360,note_on,0,0,2,,,,,,,,,0,,,59,39
92360,set_tempo,16,1,0,,,,,,721414,,,,,,,
92372,control_change,12,0,2,,,,,,,,,0,64,62,,
92372,set_tempo,12,1,0,,,,,,714116,,,,,,,
92380,note_on,8,0,2,,,,,,,,,0,,,60,0
92384,control_change,4,0,2,,,,,,,,,0,64,63,,
92384,set_tempo,12,1,0,,,,,,710564,,,,,,,
92400,control_change,16,0,2,,,,,,,,,0,64,65,,
92400,note_on,0,0,2,,,,,,,,,0,,,60,41
92420,note_on,20,0,2,,,,,,,,,0,,,59,0
92430,note_on,10,0,2,,,,,,,,,0,,,59,39
92445,note_on,15,0,2,,,,,,,,,0,,,60,0
92449,control_change,4,0,2,,,,,,,,,0,64,0,,
92460,note_on,11,0,2,,,,,,,,,0,,,60,42
92464,set_tempo,80,1,0,,,,,,728952,,,,,,,
92475,note_on,15,0,2,,,,,,,,,0,,,59,0
92480,set_tempo,16,1,0,,,,,,744417,,,,,,,
92490,note_on,15,0,2,,,,,,,,,0,,,59,40
92504,set_tempo,24,1,0,,,,,,748410,,,,,,,
92505,note_on,15,0,2,,,,,,,,,0,,,60,0
92520,note_on,15,0,2,,,,,,,,,0,,,58,40
92532,set_tempo,28,1,0,,,,,,764623,,,,,,,
92535,note_on,15,0,2,,,,,,,,,0,,,59,0
92544,set_tempo,12,1,0,,,,,,817996,,,,,,,
92580,note_on,45,0,2,,,,,,,,,0,,,58,0
92580,note_on,0,0,2,,,,,,,,,0,,,59,40
92612,set_tempo,68,1,0,,,,,,803859,,,,,,,
92640,time_signature,28,1,0,5,4,24,8,,,,,,,,,
92640,note_on,480,0,1,,,,,,,,,0,,,62,44
92640,control_change,0,0,2,,,,,,,,,0,64,49,,
92640,note_on,60,0,2,,,,,,,,,0,,,59,0
92640,set_tempo,0,1,0,,,,,,772997,,,,,,,
92652,set_tempo,12,1,0,,,,,,764623,,,,,,,
92664,control_change,24,0,2,,,,,,,,,0,64,50,,
92680,set_tempo,28,1,0,,,,,,756430,,,,,,,
92680,control_change,16,0,2,,,,,,,,,0,64,51,,
92680,note_on,40,0,1,,,,,,,,,0,,,60,41
92692,control_change,12,0,2,,,,,,,,,0,64,52,,
92692,set_tempo,12,1,0,,,,,,752351,,,,,,,
92700,note_on,20,0,1,,,,,,,,,0,,,62,0
92704,set_tempo,12,1,0,,,,,,725163,,,,,,,
92704,control_change,12,0,2,,,,,,,,,0,64,53,,
92720,note_on,20,0,1,,,,,,,,,0,,,62,44
92720,set_tempo,16,1,0,,,,,,721414,,,,,,,
92720,control_change,16,0,2,,,,,,,,,0,64,54,,
92732,set_tempo,12,1,0,,,,,,717789,,,,,,,
92740,note_on,20,0,1,,,,,,,,,0,,,60,0
92744,control_change,24,0,2,,,,,,,,,0,64,55,,
92744,set_tempo,12,1,0,,,,,,714116,,,,,,,
92760,note_on,20,0,1,,,,,,,,,0,,,60,41
92760,control_change,16,0,2,,,,,,,,,0,64,56,,
92760,set_tempo,16,1,0,,,,,,710564,,,,,,,
92772,control_change,12,0,2,,,,,,,,,0,64,57,,
92780,note_on,20,0,1,,,,,,,,,0,,,62,0
92784,control_change,12,0,2,,,,,,,,,0,64,58,,
92800,control_change,16,0,2,,,,,,,,,0,64,59,,
92800,note_on,20,0,1,,,,,,,,,0,,,62,44
92812,set_tempo,52,1,0,,,,,,717789,,,,,,,
92820,note_on,20,0,1,,,,,,,,,0,,,60,0
92824,set_tempo,12,1,0,,,,,,725163,,,,,,,
92824,control_change,24,0,2,,,,,,,,,0,64,60,,
92840,control_change,16,0,2,,,,,,,,,0,64,61,,
92840,note_on,20,0,1,,,,,,,,,0,,,60,41
92840,set_tempo,16,1,0,,,,,,744417,,,,,,,
92852,control_change,12,0,2,,,,,,,,,0,64,62,,
92860,note_on,20,0,1,,,,,,,,,0,,,62,0
92864,control_change,12,0,2,,,,,,,,,0,64,63,,
92880,note_on,20,0,1,,,,,,,,,0,,,62,44
92880,control_change,16,0,2,,,,,,,,,0,64,64,,
92900,note_on,20,0,1,,,,,,,,,0,,,60,0
92910,note_on,10,0,1,,,,,,,,,0,,,60,41
92920,set_tempo,80,1,0,,,,,,740375,,,,,,,
92925,note_on,15,0,1,,,,,,,,,0,,,62,0
92932,set_tempo,12,1,0,,,,,,732690,,,,,,,
92940,note_on,15,0,1,,,,,,,,,0,,,62,46
92944,set_tempo,12,1,0,,,,,,721414,,,,,,,
92955,control_change,75,0,2,,,,,,,,,0,64,0,,
92955,note_on,15,0,1,,,,,,,,,0,,,60,0
92960,set_tempo,16,1,0,,,,,,717789,,,,,,,
92970,note_on,15,0,1,,,,,,,,,0,,,60,42
92972,set_tempo,12,1,0,,,,,,703482,,,,,,,
92984,set_tempo,12,1,0,,,,,,699953,,,,,,,
92985,note_on,15,0,1,,,,,,,,,0,,,62,0
93000,set_tempo,16,1,0,,,,,,689655,,,,,,,
93000,note_on,15,0,1,,,,,,,,,0,,,59,42
93012,set_tempo,12,1,0,,,,,,686342,,,,,,,
93015,note_on,15,0,1,,,,,,,,,0,,,60,0
93024,set_tempo,12,1,0,,,,,,676361,,,,,,,
93052,set_tempo,28,1,0,,,,,,781555,,,,,,,
93060,note_on,45,0,1,,,,,,,,,0,,,59,0
93060,note_on,0,0,1,,,,,,,,,0,,,60,42
93092,set_tempo,40,1,0,,,,,,777403,,,,,,,
93104,set_tempo,12,1,0,,,,,,768836,,,,,,,
93120,set_tempo,16,1,0,,,,,,764623,,,,,,,
93120,note_on,60,0,1,,,,,,,,,0,,,60,0
93120,note_on,0,0,2,,,,,,,,,0,,,62,46
93120,control_change,165,0,2,,,,,,,,,0,64,40,,
93132,set_tempo,12,1,0,,,,,,764623,,,,,,,
93144,set_tempo,12,1,0,,,,,,756430,,,,,,,
93160,note_on,40,0,2,,,,,,,,,0,,,61,42
93160,set_tempo,16,1,0,,,,,,748410,,,,,,,
93172,set_tempo,12,1,0,,,,,,717789,,,,,,,
93180,note_on,20,0,2,,,,,,,,,0,,,62,0
93184,set_tempo,12,1,0,,,,,,710564,,,,,,,
93200,set_tempo,16,1,0,,,,,,706964,,,,,,,
93200,note_on,20,0,2,,,,,,,,,0,,,62,47
93212,set_tempo,12,1,0,,,,,,703482,,,,,,,
93220,note_on,20,0,2,,,,,,,,,0,,,61,0
93224,set_tempo,12,1,0,,,,,,706964,,,,,,,
93240,set_tempo,16,1,0,,,,,,748410,,,,,,,
93240,note_on,20,0,2,,,,,,,,,0,,,61,42
93252,set_tempo,12,1,0,,,,,,760456,,,,,,,
93260,note_on,20,0,2,,,,,,,,,0,,,62,0
93264,control_change,4,0,2,,,,,,,,,0,64,41,,
93280,note_on,16,0,2,,,,,,,,,0,,,62,48
93300,note_on,20,0,2,,,,,,,,,0,,,61,0
93304,control_change,4,0,2,,,,,,,,,0,64,42,,
93320,set_tempo,68,1,0,,,,,,756430,,,,,,,
93320,note_on,16,0,2,,,,,,,,,0,,,61,43
93332,set_tempo,12,1,0,,,,,,714116,,,,,,,
93340,note_on,20,0,2,,,,,,,,,0,,,62,0
93344,set_tempo,12,1,0,,,,,,710564,,,,,,,
93344,control_change,4,0,2,,,,,,,,,0,64,43,,
93360,set_tempo,16,1,0,,,,,,706964,,,,,,,
93360,note_on,16,0,2,,,,,,,,,0,,,62,49
93380,note_on,20,0,2,,,,,,,,,0,,,61,0
93384,control_change,4,0,2,,,,,,,,,0,64,44,,
93390,note_on,6,0,2,,,,,,,,,0,,,61,44
93400,set_tempo,40,1,0,,,,,,714116,,,,,,,
93400,control_change,10,0,2,,,,,,,,,0,64,45,,
93405,note_on,5,0,2,,,,,,,,,0,,,62,0
93412,set_tempo,12,1,0,,,,,,721414,,,,,,,
93420,note_on,15,0,2,,,,,,,,,0,,,62,49
93424,set_tempo,12,1,0,,,,,,750000,,,,,,,
93435,note_on,15,0,2,,,,,,,,,0,,,61,0
93450,note_on,15,0,2,,,,,,,,,0,,,61,44
93464,set_tempo,40,1,0,,,,,,754717,,,,,,,
93465,note_on,15,0,2,,,,,,,,,0,,,62,0
93480,note_on,15,0,2,,,,,,,,,0,,,62,49
93492,control_change,12,0,2,,,,,,,,,0,64,46,,
93495,note_on,3,0,2,,,,,,,,,0,,,61,0
93504,set_tempo,40,1,0,,,,,,759494,,,,,,,
93510,note_on,15,0,2,,,,,,,,,0,,,61,46
93525,note_on,15,0,2,,,,,,,,,0,,,62,0
93532,control_change,7,0,2,,,,,,,,,0,64,47,,
93540,note_on,8,0,2,,,,,,,,,0,,,62,50
93544,set_tempo,40,1,0,,,,,,764331,,,,,,,
93555,note_on,15,0,2,,,,,,,,,0,,,61,0
93570,note_on,15,0,2,,,,,,,,,0,,,61,46
93572,control_change,2,0,2,,,,,,,,,0,64,48,,
93572,set_tempo,28,1,0,,,,,,769231,,,,,,,
93580,set_tempo,8,1,0,,,,,,782473,,,,,,,
93585,note_on,13,0,2,,,,,,,,,0,,,62,0
93588,set_tempo,8,1,0,,,,,,752351,,,,,,,
93590,set_tempo,2,1,0,,,,,,789474,,,,,,,
93600,set_tempo,10,1,0,,,,,,750000,,,,,,,
93600,note_on,15,0,2,,,,,,,,,0,,,62,50
93615,note_on,15,0,2,,,,,,,,,0,,,61,0
93624,set_tempo,24,1,0,,,,,,745342,,,,,,,
93640,note_on,25,0,2,,,,,,,,,0,,,61,46
93640,set_tempo,16,1,0,,,,,,736196,,,,,,,
93652,control_change,12,0,2,,,,,,,,,0,64,49,,
93652,set_tempo,12,1,0,,,,,,731707,,,,,,,
93660,note_on,8,0,2,,,,,,,,,0,,,62,0
93664,set_tempo,12,1,0,,,,,,722892,,,,,,,
93680,set_tempo,16,1,0,,,,,,714286,,,,,,,
93680,note_on,20,0,2,,,,,,,,,0,,,62,51
93692,control_change,12,0,2,,,,,,,,,0,64,50,,
93700,note_on,8,0,2,,,,,,,,,0,,,61,0
93704,set_tempo,24,1,0,,,,,,714286,,,,,,,
93720,note_on,20,0,2,,,,,,,,,0,,,61,44
93720,set_tempo,16,1,0,,,,,,718563,,,,,,,
93732,set_tempo,12,1,0,,,,,,727273,,,,,,,
93732,control_change,12,0,2,,,,,,,,,0,64,51,,
93740,note_on,8,0,2,,,,,,,,,0,,,62,0
93744,set_tempo,12,1,0,,,,,,736196,,,,,,,
93760,control_change,20,0,2,,,,,,,,,0,64,52,,
93760,set_tempo,16,1,0,,,,,,745342,,,,,,,
93760,note_on,0,0,2,,,,,,,,,0,,,62,51
93772,set_tempo,12,1,0,,,,,,750000,,,,,,,
93780,note_on,20,0,2,,,,,,,,,0,,,61,0
93784,set_tempo,12,1,0,,,,,,745342,,,,,,,
93800,set_tempo,16,1,0,,,,,,740741,,,,,,,
93800,note_on,20,0,2,,,,,,,,,0,,,61,44
93812,control_change,12,0,2,,,,,,,,,0,64,53,,
93812,set_tempo,12,1,0,,,,,,736196,,,,,,,
93820,note_on,8,0,2,,,,,,,,,0,,,62,0
93824,control_change,4,0,2,,,,,,,,,0,64,54,,
93824,set_tempo,12,1,0,,,,,,731707,,,,,,,
93840,note_on,16,0,2,,,,,,,,,0,,,62,49
93840,set_tempo,16,1,0,,,,,,727273,,,,,,,
93852,set_tempo,12,1,0,,,,,,722892,,,,,,,
93860,note_on,20,0,2,,,,,,,,,0,,,61,0
93864,set_tempo,12,1,0,,,,,,718563,,,,,,,
93870,note_on,10,0,2,,,,,,,,,0,,,61,43
93880,set_tempo,16,1,0,,,,,,718563,,,,,,,
93885,note_on,15,0,2,,,,,,,,,0,,,62,0
93892,set_tempo,12,1,0,,,,,,714286,,,,,,,
93892,control_change,7,0,2,,,,,,,,,0,64,55,,
93900,note_on,8,0,2,,,,,,,,,0,,,62,48
93904,set_tempo,12,1,0,,,,,,710059,,,,,,,
93915,note_on,15,0,2,,,,,,,,,0,,,61,0
93930,note_on,15,0,2,,,,,,,,,0,,,61,42
93932,control_change,2,0,2,,,,,,,,,0,64,56,,
93945,note_on,13,0,2,,,,,,,,,0,,,62,0
93960,note_on,15,0,2,,,,,,,,,0,,,62,46
93972,control_change,12,0,2,,,,,,,,,0,64,57,,
93975,note_on,3,0,2,,,,,,,,,0,,,61,0
93990,note_on,15,0,2,,,,,,,,,0,,,61,42
94005,note_on,15,0,2,,,,,,,,,0,,,62,0
94012,control_change,7,0,2,,,,,,,,,0,64,58,,
94020,note_on,8,0,2,,,,,,,,,0,,,62,46
94024,set_tempo,120,1,0,,,,,,740741,,,,,,,
94035,note_on,15,0,2,,,,,,,,,0,,,61,0
94040,set_tempo,16,1,0,,,,,,750000,,,,,,,
94050,note_on,15,0,2,,,,,,,,,0,,,61,41
94052,control_change,2,0,2,,,,,,,,,0,64,59,,
94052,set_tempo,12,1,0,,,,,,754717,,,,,,,
94064,set_tempo,12,1,0,,,,,,764331,,,,,,,
94064,control_change,12,0,2,,,,,,,,,0,64,55,,
94065,note_on,1,0,2,,,,,,,,,0,,,62,0
94080,set_tempo,16,1,0,,,,,,769231,,,,,,,
94080,note_on,15,0,2,,,,,,,,,0,,,62,46
94092,set_tempo,12,1,0,,,,,,789474,,,,,,,
94095,note_on,15,0,2,,,,,,,,,0,,,61,0
94104,set_tempo,12,1,0,,,,,,794702,,,,,,,
94104,control_change,9,0,2,,,,,,,,,0,64,54,,
94120,note_on,16,0,2,,,,,,,,,0,,,61,40
94132,control_change,12,0,2,,,,,,,,,0,64,53,,
94140,note_on,8,0,2,,,,,,,,,0,,,62,0
94160,note_on,20,0,2,,,,,,,,,0,,,62,43
94180,note_on,20,0,2,,,,,,,,,0,,,61,0
94184,control_change,4,0,2,,,,,,,,,0,64,51,,
94200,note_on,16,0,2,,,,,,,,,0,,,61,39
94212,control_change,12,0,2,,,,,,,,,0,64,49,,
94220,note_on,8,0,2,,,,,,,,,0,,,62,0
94224,control_change,4,0,2,,,,,,,,,0,64,47,,
94240,note_on,0,0,2,,,,,,,,,0,,,62,41
94240,set_tempo,136,1,0,,,,,,789474,,,,,,,
94240,control_change,16,0,2,,,,,,,,,0,64,46,,
94260,note_on,20,0,2,,,,,,,,,0,,,61,0
94264,set_tempo,24,1,0,,,,,,784314,,,,,,,
94264,control_change,4,0,2,,,,,,,,,0,64,45,,
94280,note_on,0,0,2,,,,,,,,,0,,,61,37
94280,set_tempo,16,1,0,,,,,,779221,,,,,,,
94280,control_change,16,0,2,,,,,,,,,0,64,44,,
94292,set_tempo,12,1,0,,,,,,774194,,,,,,,
94300,note_on,20,0,2,,,,,,,,,0,,,62,0
94320,control_change,20,0,2,,,,,,,,,0,64,43,,
94320,note_on,0,0,2,,,,,,,,,0,,,62,40
94320,set_tempo,28,1,0,,,,,,1061947,,,,,,,
94340,note_on,20,0,2,,,,,,,,,0,,,61,0
94344,control_change,4,0,2,,,,,,,,,0,64,41,,
94350,note_on,6,0,2,,,,,,,,,0,,,61,36
94365,note_on,15,0,2,,,,,,,,,0,,,62,0
94372,control_change,7,0,2,,,,,,,,,0,64,40,,
94380,note_on,8,0,2,,,,,,,,,0,,,62,37
94384,control_change,4,0,2,,,,,,,,,0,64,38,,
94395,note_on,11,0,2,,,,,,,,,0,,,61,0
94400,control_change,5,0,2,,,,,,,,,0,64,37,,
94410,note_on,10,0,2,,,,,,,,,0,,,61,34
94424,set_tempo,104,1,0,,,,,,967742,,,,,,,
94424,control_change,14,0,2,,,,,,,,,0,64,35,,
94425,note_on,1,0,2,,,,,,,,,0,,,62,0
94440,set_tempo,16,1,0,,,,,,1967213,,,,,,,
94440,note_on,15,0,2,,,,,,,,,0,,,60,33
94452,control_change,12,0,2,,,,,,,,,0,64,34,,
94455,note_on,3,0,2,,,,,,,,,0,,,61,0
94480,set_tempo,40,1,0,,,,,,2500000,,,,,,,
94480,control_change,25,0,2,,,,,,,,,0,64,0,,
94500,note_on,20,0,2,,,,,,,,,0,,,60,0
94500,note_on,0,0,2,,,,,,,,,0,,,61,29
94560,note_on,1440,0,1,,,,,,,,,0,,,62,27
94560,note_on,60,0,2,,,,,,,,,0,,,61,0
94680,note_on,120,0,1,,,,,,,,,0,,,62,0
94800,set_tempo,320,1,0,,,,,,857143,,,,,,,
95040,time_signature,240,1,0,4,4,24,8,,,,,,,,,
95520,set_tempo,480,1,0,,,,,,750000,,,,,,,
95520,note_on,840,0,1,,,,,,,,,0,,,81,46
95520,marker,0,1,0,,,,,,,,,,,,,
95559,note_on,39,0,1,,,,,,,,,0,,,81,0
95564,note_on,5,0,1,,,,,,,,,0,,,82,41
95603,note_on,39,0,1,,,,,,,,,0,,,82,0
95608,note_on,5,0,1,,,,,,,,,0,,,87,43
95640,set_tempo,120,1,0,,,,,,710059,,,,,,,
95647,note_on,39,0,1,,,,,,,,,0,,,87,0
95652,note_on,5,0,1,,,,,,,,,0,,,84,41
95691,note_on,39,0,1,,,,,,,,,0,,,84,0
95696,note_on,5,0,1,,,,,,,,,0,,,82,41
95735,note_on,39,0,1,,,,,,,,,0,,,82,0
95740,note_on,5,0,1,,,,,,,,,0,,,80,40
95779,note_on,39,0,1,,,,,,,,,0,,,80,0
95784,note_on,5,0,1,,,,,,,,,0,,,79,37
95823,note_on,39,0,1,,,,,,,,,0,,,79,0
95828,note_on,1268,0,2,,,,,,,,,0,,,77,42
95867,note_on,39,0,2,,,,,,,,,0,,,77,0
95872,note_on,5,0,2,,,,,,,,,0,,,75,42
95911,note_on,39,0,2,,,,,,,,,0,,,75,0
95916,note_on,5,0,2,,,,,,,,,0,,,74,41
95955,note_on,39,0,2,,,,,,,,,0,,,74,0
95960,note_on,5,0,2,,,,,,,,,0,,,72,41
95995,note_on,35,0,2,,,,,,,,,0,,,72,0
96000,note_on,5,0,2,,,,,,,,,0,,,70,46
96000,set_tempo,360,1,0,,,,,,1052632,,,,,,,
96090,note_on,90,0,2,,,,,,,,,0,,,70,0
96240,set_tempo,240,1,0,,,,,,1111111,,,,,,,
96240,note_on,150,0,2,,,,,,,,,0,,,39,31
96240,note_on,0,0,2,,,,,,,,,0,,,46,31
96240,note_on,0,0,1,,,,,,,,,0,,,58,31
96240,note_on,417,0,1,,,,,,,,,0,,,55,31
96240,note_on,0,0,1,,,,,,,,,0,,,63,34
96330,note_on,90,0,2,,,,,,,,,0,,,46,0
96330,note_on,0,0,1,,,,,,,,,0,,,55,0
96330,note_on,0,0,1,,,,,,,,,0,,,58,0
96330,note_on,0,0,2,,,,,,,,,0,,,39,0
96330,note_on,90,0,1,,,,,,,,,0,,,63,0
96480,note_on,0,0,1,,,,,,,,,0,,,58,32
96480,note_on,150,0,1,,,,,,,,,0,,,56,32
96480,note_on,150,0,2,,,,,,,,,0,,,39,31
96480,set_tempo,240,1,0,,,,,,1142857,,,,,,,
96480,note_on,0,0,2,,,,,,,,,0,,,46,31
96480,note_on,0,0,1,,,,,,,,,0,,,65,36
96570,note_on,0,0,2,,,,,,,,,0,,,39,0
96570,note_on,0,0,1,,,,,,,,,0,,,56,0
96570,note_on,90,0,1,,,,,,,,,0,,,65,0
96570,note_on,0,0,1,,,,,,,,,0,,,58,0
96570,note_on,90,0,2,,,,,,,,,0,,,46,0
96720,note_on,0,0,2,,,,,,,,,0,,,46,31
96720,note_on,0,0,1,,,,,,,,,0,,,66,35
96720,note_on,0,0,1,,,,,,,,,0,,,58,31
96720,note_on,150,0,2,,,,,,,,,0,,,39,31
96720,note_on,150,0,1,,,,,,,,,0,,,57,31
96720,set_tempo,240,1,0,,,,,,1200000,,,,,,,
96810,note_on,0,0,2,,,,,,,,,0,,,39,0
96810,note_on,90,0,1,,,,,,,,,0,,,66,0
96810,note_on,0,0,1,,,,,,,,,0,,,58,0
96810,note_on,0,0,1,,,,,,,,,0,,,57,0
96810,note_on,90,0,2,,,,,,,,,0,,,46,0
96960,note_on,0,0,2,,,,,,,,,0,,,46,33
96960,note_on,150,0,2,,,,,,,,,0,,,39,33
96960,set_tempo,240,1,0,,,,,,1331262,,,,,,,
96960,note_on,0,0,1,,,,,,,,,0,,,67,37
96960,note_on,150,0,1,,,,,,,,,0,,,58,33
96961,set_tempo,1,1,0,,,,,,1304348,,,,,,,
96975,control_change,15,0,2,,,,,,,,,0,64,127,,
97200,note_on,0,0,1,,,,,,,,,0,,,55,31
97200,note_on,0,0,1,,,,,,,,,0,,,58,0
97200,note_on,240,0,1,,,,,,,,,0,,,67,0
97200,note_on,0,0,1,,,,,,,,,0,,,63,34
97202,control_change,227,0,2,,,,,,,,,0,64,0,,
97320,note_on,120,0,1,,,,,,,,,0,,,63,0
97320,note_on,0,0,1,,,,,,,,,0,,,55,0
97440,note_on,120,0,1,,,,,,,,,0,,,81,46
97440,note_on,238,0,2,,,,,,,,,0,,,46,0
97440,note_on,0,0,2,,,,,,,,,0,,,39,0
97440,set_tempo,479,1,0,,,,,,851064,,,,,,,
97469,note_on,29,0,1,,,,,,,,,0,,,81,0
97474,note_on,5,0,1,,,,,,,,,0,,,82,41
97503,note_on,29,0,1,,,,,,,,,0,,,82,0
97508,note_on,5,0,1,,,,,,,,,0,,,91,41
97537,note_on,29,0,1,,,,,,,,,0,,,91,0
97540,set_tempo,100,1,0,,,,,,821918,,,,,,,
97542,note_on,5,0,1,,,,,,,,,0,,,89,41
