tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
111279,note_on,0,0,1,,,,,,,,,0,,,75,62
111360,note_on,480,0,3,,,,,,,,,2,,,68,0
111360,note_on,0,0,3,,,,,,,,,2,,,65,49
111360,note_on,0,0,1,,,,,,,,,0,,,74,62
111360,note_on,0,0,3,,,,,,,,,2,,,68,49
111360,note_on,0,0,3,,,,,,,,,2,,,65,0
111360,note_on,0,0,3,,,,,,,,,2,,,58,49
111360,note_on,0,0,3,,,,,,,,,2,,,58,0
111360,note_on,81,0,1,,,,,,,,,0,,,75,0
111440,note_on,0,0,1,,,,,,,,,0,,,75,62
111440,note_on,80,0,1,,,,,,,,,0,,,74,0
111519,note_on,0,0,1,,,,,,,,,0,,,74,62
111519,note_on,79,0,1,,,,,,,,,0,,,75,0
111600,note_on,0,0,1,,,,,,,,,0,,,75,62
111600,note_on,81,0,1,,,,,,,,,0,,,74,0
111680,note_on,80,0,1,,,,,,,,,0,,,75,0
111680,control_change,0,0,1,,,,,,,,,0,64,0,,
111680,note_on,0,0,1,,,,,,,,,0,,,72,62
111759,note_on,79,0,1,,,,,,,,,0,,,72,0
111759,note_on,0,0,1,,,,,,,,,0,,,74,62
111840,note_on,81,0,1,,,,,,,,,0,,,74,0
111840,note_on,0,0,3,,,,,,,,,2,,,65,0
111840,note_on,480,0,3,,,,,,,,,2,,,68,0
111840,note_on,0,0,3,,,,,,,,,2,,,58,0
111840,control_change,0,0,1,,,,,,,,,0,64,127,,
111840,note_on,0,0,1,,,,,,,,,0,,,75,62
111920,note_on,80,0,1,,,,,,,,,0,,,75,0
111920,note_on,0,0,1,,,,,,,,,0,,,77,62
111999,note_on,79,0,1,,,,,,,,,0,,,77,0
111999,note_on,0,0,1,,,,,,,,,0,,,75,62
112080,note_on,0,0,1,,,,,,,,,0,,,77,62
112080,note_on,81,0,1,,,,,,,,,0,,,75,0
112160,note_on,80,0,1,,,,,,,,,0,,,77,0
112160,note_on,0,0,1,,,,,,,,,0,,,75,62
112239,note_on,79,0,1,,,,,,,,,0,,,75,0
112239,note_on,0,0,1,,,,,,,,,0,,,77,62
112320,note_on,0,0,1,,,,,,,,,0,,,75,62
112320,note_on,81,0,1,,,,,,,,,0,,,77,0
112320,note_on,0,0,3,,,,,,,,,2,,,67,62
112320,note_on,3360,0,4,,,,,,,,,3,,,63,75
112320,note_on,480,0,3,,,,,,,,,2,,,63,62
112400,note_on,80,0,1,,,,,,,,,0,,,75,0
112400,note_on,0,0,1,,,,,,,,,0,,,77,62
112479,note_on,79,0,1,,,,,,,,,0,,,77,0
112479,note_on,0,0,1,,,,,,,,,0,,,75,62
112560,note_on,240,0,3,,,,,,,,,2,,,67,0
112560,note_on,0,0,1,,,,,,,,,0,,,77,62
112560,note_on,81,0,1,,,,,,,,,0,,,75,0
112560,note_on,0,0,3,,,,,,,,,2,,,63,0
112560,note_on,0,0,3,,,,,,,,,2,,,65,62
112560,note_on,0,0,3,,,,,,,,,2,,,68,62
112640,note_on,0,0,1,,,,,,,,,0,,,75,62
112640,note_on,80,0,1,,,,,,,,,0,,,77,0
112719,note_on,79,0,1,,,,,,,,,0,,,75,0
112719,note_on,0,0,1,,,,,,,,,0,,,77,62
112800,note_on,0,0,4,,,,,,,,,3,,,63,75
112800,note_on,0,0,1,,,,,,,,,0,,,75,62
112800,note_on,240,0,3,,,,,,,,,2,,,68,0
112800,note_on,0,0,3,,,,,,,,,2,,,68,75
112800,note_on,480,0,4,,,,,,,,,3,,,63,0
112800,note_on,81,0,1,,,,,,,,,0,,,77,0
112800,note_on,0,0,3,,,,,,,,,2,,,65,75
112800,note_on,0,0,3,,,,,,,,,2,,,65,0
112880,note_on,80,0,1,,,,,,,,,0,,,75,0
112880,note_on,0,0,1,,,,,,,,,0,,,77,62
112959,note_on,0,0,1,,,,,,,,,0,,,75,62
112959,note_on,79,0,1,,,,,,,,,0,,,77,0
113040,note_on,81,0,1,,,,,,,,,0,,,75,0
113040,note_on,240,0,3,,,,,,,,,2,,,68,0
113040,note_on,0,0,1,,,,,,,,,0,,,77,62
113040,note_on,0,0,3,,,,,,,,,2,,,65,0
113040,note_on,0,0,3,,,,,,,,,2,,,66,75
113040,note_on,0,0,3,,,,,,,,,2,,,69,75
113120,note_on,80,0,1,,,,,,,,,0,,,77,0
113120,note_on,0,0,1,,,,,,,,,0,,,75,62
113199,note_on,79,0,1,,,,,,,,,0,,,75,0
113199,note_on,0,0,1,,,,,,,,,0,,,77,62
113280,note_on,0,0,3,,,,,,,,,2,,,66,75
113280,note_on,0,0,3,,,,,,,,,2,,,66,0
113280,note_on,480,0,4,,,,,,,,,3,,,63,0
113280,note_on,0,0,4,,,,,,,,,3,,,63,75
113280,note_on,0,0,1,,,,,,,,,0,,,75,75
113280,note_on,240,0,3,,,,,,,,,2,,,69,0
113280,note_on,81,0,1,,,,,,,,,0,,,77,0
113280,note_on,0,0,3,,,,,,,,,2,,,69,75
113360,note_on,0,0,1,,,,,,,,,0,,,77,75
113360,note_on,80,0,1,,,,,,,,,0,,,75,0
113439,note_on,79,0,1,,,,,,,,,0,,,77,0
113439,note_on,0,0,1,,,,,,,,,0,,,75,75
113520,note_on,0,0,1,,,,,,,,,0,,,77,75
113520,note_on,81,0,1,,,,,,,,,0,,,75,0
113600,note_on,80,0,1,,,,,,,,,0,,,77,0
113600,note_on,0,0,1,,,,,,,,,0,,,75,75
113679,note_on,0,0,1,,,,,,,,,0,,,77,75
113679,note_on,79,0,1,,,,,,,,,0,,,75,0
113760,note_on,0,0,1,,,,,,,,,0,,,75,75
113760,note_on,0,0,3,,,,,,,,,2,,,70,75
113760,note_on,0,0,3,,,,,,,,,2,,,67,75
113760,note_on,0,0,3,,,,,,,,,2,,,66,0
113760,note_on,81,0,1,,,,,,,,,0,,,77,0
113760,note_on,480,0,3,,,,,,,,,2,,,69,0
113840,note_on,0,0,1,,,,,,,,,0,,,77,75
113840,note_on,80,0,1,,,,,,,,,0,,,75,0
113919,note_on,0,0,1,,,,,,,,,0,,,75,75
113919,note_on,79,0,1,,,,,,,,,0,,,77,0
114000,note_on,240,0,3,,,,,,,,,2,,,70,0
114000,note_on,81,0,1,,,,,,,,,0,,,75,0
114000,note_on,0,0,1,,,,,,,,,0,,,77,75
114000,note_on,0,0,3,,,,,,,,,2,,,67,0
114000,note_on,0,0,3,,,,,,,,,2,,,68,75
114000,note_on,0,0,3,,,,,,,,,2,,,71,75
114080,note_on,0,0,1,,,,,,,,,0,,,75,75
114080,note_on,80,0,1,,,,,,,,,0,,,77,0
114159,note_on,0,0,1,,,,,,,,,0,,,77,75
114159,note_on,79,0,1,,,,,,,,,0,,,75,0
114240,note_on,81,0,1,,,,,,,,,0,,,77,0
114240,note_on,0,0,3,,,,,,,,,2,,,68,88
114240,note_on,0,0,3,,,,,,,,,2,,,71,88
114240,note_on,0,0,3,,,,,,,,,2,,,68,0
114240,note_on,240,0,3,,,,,,,,,2,,,71,0
114240,note_on,0,0,1,,,,,,,,,0,,,75,75
114320,note_on,80,0,1,,,,,,,,,0,,,75,0
114320,note_on,0,0,1,,,,,,,,,0,,,77,75
114399,note_on,0,0,1,,,,,,,,,0,,,75,75
114399,note_on,79,0,1,,,,,,,,,0,,,77,0
114480,note_on,81,0,1,,,,,,,,,0,,,75,0
114480,note_on,0,0,1,,,,,,,,,0,,,77,75
114480,note_on,240,0,3,,,,,,,,,2,,,71,0
114480,note_on,0,0,3,,,,,,,,,2,,,72,88
114480,note_on,0,0,3,,,,,,,,,2,,,69,88
114480,note_on,0,0,3,,,,,,,,,2,,,68,0
114560,note_on,0,0,1,,,,,,,,,0,,,75,75
114560,note_on,80,0,1,,,,,,,,,0,,,77,0
114639,note_on,0,0,1,,,,,,,,,0,,,77,75
114639,note_on,79,0,1,,,,,,,,,0,,,75,0
114720,note_on,0,0,3,,,,,,,,,2,,,72,88
114720,note_on,0,0,3,,,,,,,,,2,,,69,0
114720,note_on,240,0,3,,,,,,,,,2,,,72,0
114720,note_on,0,0,1,,,,,,,,,0,,,75,75
114720,note_on,0,0,3,,,,,,,,,2,,,69,88
114720,note_on,81,0,1,,,,,,,,,0,,,77,0
114800,note_on,0,0,1,,,,,,,,,0,,,77,75
114800,note_on,80,0,1,,,,,,,,,0,,,75,0
114879,note_on,0,0,1,,,,,,,,,0,,,75,75
114879,note_on,79,0,1,,,,,,,,,0,,,77,0
114960,note_on,0,0,1,,,,,,,,,0,,,77,75
114960,note_on,81,0,1,,,,,,,,,0,,,75,0
115040,note_on,0,0,1,,,,,,,,,0,,,75,75
115040,note_on,80,0,1,,,,,,,,,0,,,77,0
115119,note_on,79,0,1,,,,,,,,,0,,,75,0
115119,note_on,0,0,1,,,,,,,,,0,,,77,75
115200,note_on,0,0,3,,,,,,,,,2,,,73,114
115200,note_on,81,0,1,,,,,,,,,0,,,77,0
115200,note_on,480,0,3,,,,,,,,,2,,,72,0
115200,note_on,0,0,3,,,,,,,,,2,,,70,114
115200,note_on,0,0,3,,,,,,,,,2,,,69,0
115200,note_on,0,0,1,,,,,,,,,0,,,75,75
115280,note_on,80,0,1,,,,,,,,,0,,,75,0
115280,note_on,0,0,1,,,,,,,,,0,,,77,75
115359,note_on,79,0,1,,,,,,,,,0,,,77,0
115359,note_on,0,0,1,,,,,,,,,0,,,75,75
115440,note_on,0,0,1,,,,,,,,,0,,,77,75
115440,note_on,81,0,1,,,,,,,,,0,,,75,0
115520,note_on,0,0,1,,,,,,,,,0,,,75,75
115520,note_on,80,0,1,,,,,,,,,0,,,77,0
115599,note_on,0,0,1,,,,,,,,,0,,,77,75
115599,control_change,0,0,1,,,,,,,,,0,64,0,,
115599,note_on,79,0,1,,,,,,,,,0,,,75,0
115680,note_on,0,0,1,,,,,,,,,0,,,76,75
115680,note_on,81,0,1,,,,,,,,,0,,,77,0
115680,note_on,2400,0,4,,,,,,,,,3,,,63,0
115680,control_change,0,0,1,,,,,,,,,0,64,127,,
115680,note_on,0,0,4,,,,,,,,,3,,,64,75
115760,note_on,0,0,1,,,,,,,,,0,,,77,88
115760,note_on,80,0,1,,,,,,,,,0,,,76,0
115839,note_on,0,0,1,,,,,,,,,0,,,76,88
115839,note_on,79,0,1,,,,,,,,,0,,,77,0
115920,note_on,0,0,1,,,,,,,,,0,,,77,88
115920,note_on,81,0,1,,,,,,,,,0,,,76,0
116000,note_on,0,0,1,,,,,,,,,0,,,76,88
116000,note_on,80,0,1,,,,,,,,,0,,,77,0
116079,note_on,79,0,1,,,,,,,,,0,,,76,0
116079,control_change,0,0,1,,,,,,,,,0,64,0,,
116079,note_on,0,0,1,,,,,,,,,0,,,77,88
116160,note_on,81,0,1,,,,,,,,,0,,,77,0
116160,control_change,0,0,1,,,,,,,,,0,64,127,,
116160,note_on,0,0,1,,,,,,,,,0,,,77,88
116160,note_on,480,0,4,,,,,,,,,3,,,64,0
116240,note_on,80,0,1,,,,,,,,,0,,,77,0
116240,note_on,0,0,1,,,,,,,,,0,,,79,88
116319,note_on,79,0,1,,,,,,,,,0,,,79,0
116319,note_on,0,0,1,,,,,,,,,0,,,77,88
116400,note_on,81,0,1,,,,,,,,,0,,,77,0
116400,note_on,0,0,1,,,,,,,,,0,,,79,88
116480,note_on,0,0,1,,,,,,,,,0,,,77,88
116480,note_on,80,0,1,,,,,,,,,0,,,79,0
116559,note_on,0,0,1,,,,,,,,,0,,,79,88
116559,note_on,79,0,1,,,,,,,,,0,,,77,0
116640,note_on,0,0,1,,,,,,,,,0,,,77,88
116640,note_on,480,0,4,,,,,,,,,3,,,65,101
116640,note_on,81,0,1,,,,,,,,,0,,,79,0
116720,note_on,0,0,1,,,,,,,,,0,,,79,88
116720,note_on,80,0,1,,,,,,,,,0,,,77,0
116799,note_on,0,0,1,,,,,,,,,0,,,77,88
116799,note_on,79,0,1,,,,,,,,,0,,,79,0
116880,note_on,0,0,1,,,,,,,,,0,,,79,88
116880,note_on,81,0,1,,,,,,,,,0,,,77,0
116960,note_on,0,0,1,,,,,,,,,0,,,77,88
116960,note_on,80,0,1,,,,,,,,,0,,,79,0
117039,control_change,0,0,1,,,,,,,,,0,64,0,,
117039,note_on,0,0,1,,,,,,,,,0,,,79,88
117039,note_on,79,0,1,,,,,,,,,0,,,77,0
117120,control_change,0,0,1,,,,,,,,,0,64,127,,
117120,note_on,0,0,1,,,,,,,,,0,,,78,88
117120,note_on,0,0,4,,,,,,,,,3,,,66,75
117120,note_on,480,0,4,,,,,,,,,3,,,65,0
117120,note_on,81,0,1,,,,,,,,,0,,,79,0
117200,note_on,80,0,1,,,,,,,,,0,,,78,0
117200,note_on,0,0,1,,,,,,,,,0,,,79,88
117279,note_on,79,0,1,,,,,,,,,0,,,79,0
117279,note_on,0,0,1,,,,,,,,,0,,,78,88
117360,note_on,0,0,1,,,,,,,,,0,,,79,88
117360,note_on,81,0,1,,,,,,,,,0,,,78,0
117440,note_on,0,0,1,,,,,,,,,0,,,78,88
117440,note_on,80,0,1,,,,,,,,,0,,,79,0
117519,note_on,79,0,1,,,,,,,,,0,,,78,0
117519,note_on,0,0,1,,,,,,,,,0,,,79,88
117519,control_change,0,0,1,,,,,,,,,0,64,0,,
117600,end_of_track,0,1,4,,,,,,,,,,,,,
117600,note_on,81,0,1,,,,,,,,,0,,,79,0
117600,note_on,0,0,1,,,,,,,,,0,,,79,88
117600,control_change,0,0,1,,,,,,,,,0,64,127,,
117600,note_on,0,0,3,,,,,,,,,2,,,67,88
117600,note_on,2400,0,3,,,,,,,,,2,,,73,0
117600,note_on,0,0,3,,,,,,,,,2,,,70,88
117600,note_on,0,0,3,,,,,,,,,2,,,73,88
117600,note_on,0,0,3,,,,,,,,,2,,,75,88
117600,note_on,480,0,4,,,,,,,,,3,,,66,0
117600,note_on,0,0,3,,,,,,,,,2,,,70,0
117680,note_on,0,0,1,,,,,,,,,0,,,80,88
117680,note_on,80,0,1,,,,,,,,,0,,,79,0
117759,note_on,79,0,1,,,,,,,,,0,,,80,0
117759,note_on,0,0,1,,,,,,,,,0,,,79,88
117840,note_on,0,0,1,,,,,,,,,0,,,80,88
117840,note_on,81,0,1,,,,,,,,,0,,,79,0
117920,note_on,80,0,1,,,,,,,,,0,,,80,0
117920,note_on,0,0,1,,,,,,,,,0,,,79,88
117999,note_on,79,0,1,,,,,,,,,0,,,79,0
117999,note_on,0,0,1,,,,,,,,,0,,,80,88
118080,note_on,81,0,1,,,,,,,,,0,,,80,0
118080,note_on,0,0,1,,,,,,,,,0,,,79,88
118160,note_on,0,0,1,,,,,,,,,0,,,80,88
118160,note_on,80,0,1,,,,,,,,,0,,,79,0
118239,note_on,79,0,1,,,,,,,,,0,,,80,0
118239,note_on,0,0,1,,,,,,,,,0,,,79,88
118320,note_on,81,0,1,,,,,,,,,0,,,79,0
118320,note_on,0,0,1,,,,,,,,,0,,,80,88
118400,note_on,80,0,1,,,,,,,,,0,,,80,0
118400,note_on,0,0,1,,,,,,,,,0,,,79,88
118479,note_on,0,0,1,,,,,,,,,0,,,80,88
118479,note_on,79,0,1,,,,,,,,,0,,,79,0
118560,note_on,0,0,1,,,,,,,,,0,,,79,88
118560,note_on,960,0,3,,,,,,,,,2,,,75,0
118560,note_on,0,0,3,,,,,,,,,2,,,73,0
118560,note_on,0,0,3,,,,,,,,,2,,,70,0
118560,note_on,0,0,3,,,,,,,,,2,,,67,0
118560,note_on,81,0,1,,,,,,,,,0,,,80,0
118640,note_on,80,0,1,,,,,,,,,0,,,79,0
118640,note_on,0,0,1,,,,,,,,,0,,,80,88
118719,note_on,0,0,1,,,,,,,,,0,,,79,88
118719,note_on,79,0,1,,,,,,,,,0,,,80,0
118800,note_on,81,0,1,,,,,,,,,0,,,79,0
118800,note_on,0,0,1,,,,,,,,,0,,,80,88
118880,note_on,0,0,1,,,,,,,,,0,,,79,88
118880,note_on,80,0,1,,,,,,,,,0,,,80,0
118959,control_change,0,0,1,,,,,,,,,0,64,0,,
118959,note_on,0,0,1,,,,,,,,,0,,,80,88
118959,note_on,79,0,1,,,,,,,,,0,,,79,0
119040,note_on,81,0,1,,,,,,,,,0,,,80,0
119040,note_on,0,0,1,,,,,,,,,0,,,79,88
119136,note_on,96,0,1,,,,,,,,,0,,,79,0
119136,note_on,0,0,1,,,,,,,,,0,,,80,88
119232,note_on,0,0,1,,,,,,,,,0,,,79,88
119232,note_on,96,0,1,,,,,,,,,0,,,80,0
119280,set_tempo,43420,1,0,,,,,,389610,,,,,,,
119327,note_on,95,0,1,,,,,,,,,0,,,79,0
119327,note_on,0,0,1,,,,,,,,,0,,,78,88
119423,note_on,96,0,1,,,,,,,,,0,,,78,0
119423,note_on,0,0,1,,,,,,,,,0,,,79,88
119520,note_on,0,0,1,,,,,,,,,0,,,82,88
119520,set_tempo,240,1,0,,,,,,405405,,,,,,,
119520,note_on,97,0,1,,,,,,,,,0,,,79,0
119760,note_on,240,0,1,,,,,,,,,0,,,82,0
119760,note_on,0,0,1,,,,,,,,,0,,,80,88
119760,set_tempo,240,1,0,,,,,,422535,,,,,,,
120000,note_on,0,0,1,,,,,,,,,0,,,79,88
120000,note_on,240,0,1,,,,,,,,,0,,,80,0
120000,set_tempo,240,1,0,,,,,,447761,,,,,,,
120240,note_on,0,0,1,,,,,,,,,0,,,77,88
120240,note_on,240,0,1,,,,,,,,,0,,,79,0
120240,set_tempo,240,1,0,,,,,,468750,,,,,,,
120480,note_on,240,0,1,,,,,,,,,0,,,77,0
120480,set_tempo,240,1,0,,,,,,491803,,,,,,,
120480,note_on,0,0,1,,,,,,,,,0,,,75,88
120720,set_tempo,240,1,0,,,,,,517241,,,,,,,
120720,note_on,0,0,1,,,,,,,,,0,,,74,88
120720,note_on,240,0,1,,,,,,,,,0,,,75,0
120960,set_tempo,240,1,0,,,,,,555556,,,,,,,
121200,note_on,480,0,1,,,,,,,,,0,,,74,0
121200,note_on,0,0,1,,,,,,,,,0,,,75,88
121440,note_on,0,0,1,,,,,,,,,0,,,84,88
121440,note_on,240,0,1,,,,,,,,,0,,,75,0
121680,note_on,240,0,1,,,,,,,,,0,,,84,0
121680,note_on,0,0,1,,,,,,,,,0,,,79,88
121920,note_on,0,0,1,,,,,,,,,0,,,82,62
121920,note_on,240,0,1,,,,,,,,,0,,,79,0
121920,control_change,3360,0,3,,,,,,,,,2,64,127,,
121920,note_on,0,0,3,,,,,,,,,2,,,44,49
121984,set_tempo,1024,1,0,,,,,,375000,,,,,,,
122160,note_on,0,0,3,,,,,,,,,2,,,51,49
122160,note_on,240,0,3,,,,,,,,,2,,,44,0
122400,note_on,240,0,3,,,,,,,,,2,,,51,0
122400,note_on,0,0,3,,,,,,,,,2,,,56,49
122640,note_on,720,0,1,,,,,,,,,0,,,82,0
122640,note_on,0,0,3,,,,,,,,,2,,,60,49
122640,note_on,0,0,1,,,,,,,,,0,,,80,62
122640,note_on,240,0,3,,,,,,,,,2,,,56,0
122880,note_on,0,0,1,,,,,,,,,0,,,71,62
122880,note_on,240,0,3,,,,,,,,,2,,,60,0
122880,note_on,240,0,1,,,,,,,,,0,,,80,0
122880,note_on,0,0,3,,,,,,,,,2,,,63,49
123039,note_on,159,0,1,,,,,,,,,0,,,71,0
123039,note_on,0,0,1,,,,,,,,,0,,,72,62
123120,note_on,240,0,3,,,,,,,,,2,,,63,0
123200,note_on,0,0,1,,,,,,,,,0,,,73,62
123200,note_on,161,0,1,,,,,,,,,0,,,72,0
123360,note_on,240,0,3,,,,,,,,,2,,,44,49
123360,note_on,0,0,1,,,,,,,,,0,,,77,62
123360,note_on,160,0,1,,,,,,,,,0,,,73,0
123600,note_on,0,0,3,,,,,,,,,2,,,51,49
123600,note_on,240,0,3,,,,,,,,,2,,,44,0
123840,note_on,0,0,3,,,,,,,,,2,,,56,49
123840,note_on,240,0,3,,,,,,,,,2,,,51,0
124080,note_on,0,0,1,,,,,,,,,0,,,75,62
124080,note_on,0,0,3,,,,,,,,,2,,,60,49
124080,note_on,240,0,3,,,,,,,,,2,,,56,0
124080,note_on,720,0,1,,,,,,,,,0,,,77,0
124320,note_on,240,0,3,,,,,,,,,2,,,60,0
124320,note_on,0,0,1,,,,,,,,,0,,,73,62
124320,note_on,240,0,1,,,,,,,,,0,,,75,0
124320,note_on,0,0,3,,,,,,,,,2,,,63,49
124560,note_on,0,0,1,,,,,,,,,0,,,72,62
124560,note_on,240,0,1,,,,,,,,,0,,,73,0
124560,note_on,240,0,3,,,,,,,,,2,,,63,0
124560,control_change,0,0,3,,,,,,,,,2,64,0,,
124800,note_on,240,0,1,,,,,,,,,0,,,72,0
124800,note_on,0,0,1,,,,,,,,,0,,,72,62
124800,control_change,0,0,1,,,,,,,,,0,64,127,,
124800,control_change,240,0,3,,,,,,,,,2,64,127,,
124800,note_on,0,0,3,,,,,,,,,2,,,44,49
125040,note_on,0,0,3,,,,,,,,,2,,,53,49
125040,note_on,240,0,3,,,,,,,,,2,,,44,0
125280,note_on,240,0,3,,,,,,,,,2,,,53,0
125280,note_on,0,0,3,,,,,,,,,2,,,56,49
125520,note_on,0,0,3,,,,,,,,,2,,,62,49
125520,note_on,720,0,1,,,,,,,,,0,,,72,0
125520,note_on,240,0,3,,,,,,,,,2,,,56,0
125520,note_on,0,0,1,,,,,,,,,0,,,70,62
125760,note_on,0,0,3,,,,,,,,,2,,,65,49
125760,note_on,240,0,1,,,,,,,,,0,,,70,0
125760,note_on,240,0,3,,,,,,,,,2,,,62,0
125760,note_on,0,0,1,,,,,,,,,0,,,69,62
126000,note_on,0,0,1,,,,,,,,,0,,,70,62
126000,note_on,240,0,1,,,,,,,,,0,,,69,0
126000,note_on,240,0,3,,,,,,,,,2,,,65,0
126240,note_on,0,0,1,,,,,,,,,0,,,69,62
126240,note_on,240,0,3,,,,,,,,,2,,,44,49
126240,note_on,240,0,1,,,,,,,,,0,,,70,0
126320,note_on,0,0,1,,,,,,,,,0,,,70,62
126320,note_on,80,0,1,,,,,,,,,0,,,69,0
126399,note_on,0,0,1,,,,,,,,,0,,,72,62
126399,note_on,79,0,1,,,,,,,,,0,,,70,0
126480,note_on,0,0,1,,,,,,,,,0,,,70,62
126480,note_on,240,0,3,,,,,,,,,2,,,44,0
126480,note_on,81,0,1,,,,,,,,,0,,,72,0
126480,note_on,0,0,3,,,,,,,,,2,,,53,49
126560,note_on,0,0,1,,,,,,,,,0,,,72,62
126560,note_on,80,0,1,,,,,,,,,0,,,70,0
126639,note_on,0,0,1,,,,,,,,,0,,,70,62
126639,note_on,79,0,1,,,,,,,,,0,,,72,0
126720,note_on,0,0,3,,,,,,,,,2,,,56,49
126720,note_on,240,0,3,,,,,,,,,2,,,53,0
126720,note_on,0,0,1,,,,,,,,,0,,,72,62
126720,note_on,81,0,1,,,,,,,,,0,,,70,0
126800,note_on,80,0,1,,,,,,,,,0,,,72,0
126800,note_on,0,0,1,,,,,,,,,0,,,70,62
126879,note_on,0,0,1,,,,,,,,,0,,,72,62
126879,note_on,79,0,1,,,,,,,,,0,,,70,0
126960,note_on,0,0,1,,,,,,,,,0,,,69,62
126960,note_on,81,0,1,,,,,,,,,0,,,72,0
126960,note_on,240,0,3,,,,,,,,,2,,,56,0
126960,note_on,0,0,3,,,,,,,,,2,,,62,49
127025,note_on,65,0,1,,,,,,,,,0,,,69,0
127025,note_on,0,0,1,,,,,,,,,0,,,70,62
127090,note_on,65,0,1,,,,,,,,,0,,,70,0
127090,note_on,0,0,1,,,,,,,,,0,,,72,62
127156,note_on,0,0,1,,,,,,,,,0,,,74,62
127156,note_on,66,0,1,,,,,,,,,0,,,72,0
127200,note_on,240,0,3,,,,,,,,,2,,,62,0
127200,note_on,0,0,3,,,,,,,,,2,,,65,49
127222,note_on,66,0,1,,,,,,,,,0,,,74,0
127222,note_on,0,0,1,,,,,,,,,0,,,75,62
127287,note_on,65,0,1,,,,,,,,,0,,,75,0
127287,note_on,0,0,1,,,,,,,,,0,,,77,62
127352,note_on,0,0,1,,,,,,,,,0,,,79,62
127352,note_on,65,0,1,,,,,,,,,0,,,77,0
127417,note_on,0,0,1,,,,,,,,,0,,,80,62
127417,note_on,65,0,1,,,,,,,,,0,,,79,0
127440,control_change,0,0,3,,,,,,,,,2,64,0,,
127440,note_on,240,0,3,,,,,,,,,2,,,65,0
127483,note_on,0,0,1,,,,,,,,,0,,,82,62
127483,note_on,66,0,1,,,,,,,,,0,,,80,0
127549,note_on,0,0,1,,,,,,,,,0,,,84,62
127549,note_on,66,0,1,,,,,,,,,0,,,82,0
127614,note_on,0,0,1,,,,,,,,,0,,,86,62
127614,note_on,65,0,1,,,,,,,,,0,,,84,0
127614,control_change,0,0,1,,,,,,,,,0,64,0,,
127680,control_change,0,0,1,,,,,,,,,0,64,127,,
127680,control_change,240,0,3,,,,,,,,,2,64,127,,
127680,note_on,0,0,1,,,,,,,,,0,,,89,62
127680,note_on,0,0,3,,,,,,,,,2,,,44,49
127680,note_on,66,0,1,,,,,,,,,0,,,86,0
127920,note_on,0,0,3,,,,,,,,,2,,,55,49
127920,note_on,240,0,3,,,,,,,,,2,,,44,0
128160,note_on,240,0,3,,,,,,,,,2,,,55,0
128160,note_on,0,0,3,,,,,,,,,2,,,58,49
128400,note_on,240,0,3,,,,,,,,,2,,,58,0
128400,note_on,720,0,1,,,,,,,,,0,,,89,0
128400,note_on,0,0,3,,,,,,,,,2,,,61,49
128400,note_on,0,0,1,,,,,,,,,0,,,87,62
128640,note_on,0,0,3,,,,,,,,,2,,,63,49
128640,note_on,0,0,1,,,,,,,,,0,,,85,62
128640,note_on,240,0,3,,,,,,,,,2,,,61,0
128640,note_on,240,0,1,,,,,,,,,0,,,87,0
128880,note_on,240,0,1,,,,,,,,,0,,,85,0
128880,note_on,0,0,1,,,,,,,,,0,,,82,62
128880,note_on,240,0,3,,,,,,,,,2,,,63,0
129120,note_on,240,0,3,,,,,,,,,2,,,44,49
129120,note_on,0,0,1,,,,,,,,,0,,,79,62
129120,note_on,240,0,1,,,,,,,,,0,,,82,0
129360,note_on,0,0,3,,,,,,,,,2,,,55,49
129360,note_on,240,0,3,,,,,,,,,2,,,44,0
129600,note_on,240,0,3,,,,,,,,,2,,,55,0
129600,note_on,0,0,3,,,,,,,,,2,,,58,49
129840,note_on,240,0,3,,,,,,,,,2,,,58,0
129840,note_on,0,0,1,,,,,,,,,0,,,75,62
129840,note_on,0,0,3,,,,,,,,,2,,,61,49
129840,note_on,720,0,1,,,,,,,,,0,,,79,0
130080,note_on,240,0,1,,,,,,,,,0,,,75,0
130080,note_on,0,0,1,,,,,,,,,0,,,73,62
130080,note_on,0,0,3,,,,,,,,,2,,,63,49
130080,note_on,240,0,3,,,,,,,,,2,,,61,0
130320,control_change,0,0,3,,,,,,,,,2,64,0,,
130320,control_change,0,0,1,,,,,,,,,0,64,0,,
130320,note_on,240,0,3,,,,,,,,,2,,,63,0
130320,note_on,0,0,1,,,,,,,,,0,,,70,62
130320,note_on,240,0,1,,,,,,,,,0,,,73,0
130560,control_change,0,0,1,,,,,,,,,0,64,127,,
130560,note_on,0,0,3,,,,,,,,,2,,,44,49
130560,note_on,0,0,1,,,,,,,,,0,,,67,62
130560,note_on,240,0,1,,,,,,,,,0,,,70,0
130560,control_change,240,0,3,,,,,,,,,2,64,127,,
130800,note_on,0,0,1,,,,,,,,,0,,,68,62
130800,note_on,240,0,3,,,,,,,,,2,,,44,0
130800,note_on,240,0,1,,,,,,,,,0,,,67,0
130800,set_tempo,8816,1,0,,,,,,389610,,,,,,,
130800,note_on,0,0,3,,,,,,,,,2,,,51,49
131040,set_tempo,240,1,0,,,,,,405405,,,,,,,
131040,note_on,240,0,1,,,,,,,,,0,,,68,0
