tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
74400,note_on,0,0,1,,,,,,,,,0,,,81,0
74400,note_on,0,0,1,,,,,,,,,0,,,85,75
74400,set_tempo,240,1,0,,,,,,697674,,,,,,,
74400,note_on,120,0,3,,,,,,,,,2,,,78,0
74520,note_on,0,0,1,,,,,,,,,0,,,79,75
74520,note_on,0,0,1,,,,,,,,,0,,,80,0
74520,note_on,0,0,1,,,,,,,,,0,,,84,75
74520,note_on,120,0,1,,,,,,,,,0,,,85,0
74520,note_on,120,0,3,,,,,,,,,2,,,77,0
74520,note_on,0,0,3,,,,,,,,,2,,,76,62
74640,note_on,120,0,3,,,,,,,,,2,,,76,0
74640,note_on,120,0,1,,,,,,,,,0,,,84,0
74640,set_tempo,240,1,0,,,,,,722892,,,,,,,
74640,note_on,0,0,1,,,,,,,,,0,,,83,75
74640,note_on,0,0,1,,,,,,,,,0,,,79,0
74640,note_on,0,0,3,,,,,,,,,2,,,75,62
74640,note_on,0,0,1,,,,,,,,,0,,,78,75
74760,note_on,120,0,3,,,,,,,,,2,,,75,0
74760,note_on,0,0,3,,,,,,,,,2,,,74,62
74760,note_on,120,0,1,,,,,,,,,0,,,83,0
74760,note_on,0,0,1,,,,,,,,,0,,,78,0
74760,note_on,0,0,1,,,,,,,,,0,,,77,75
74760,note_on,0,0,1,,,,,,,,,0,,,82,75
74880,note_on,0,0,3,,,,,,,,,2,,,73,62
74880,note_on,0,0,1,,,,,,,,,0,,,77,0
74880,set_tempo,240,1,0,,,,,,759494,,,,,,,
74880,note_on,120,0,1,,,,,,,,,0,,,82,0
74880,note_on,0,0,1,,,,,,,,,0,,,76,75
74880,note_on,120,0,3,,,,,,,,,2,,,74,0
74880,note_on,0,0,1,,,,,,,,,0,,,81,75
75000,note_on,0,0,3,,,,,,,,,2,,,72,62
75000,note_on,0,0,1,,,,,,,,,0,,,76,0
75000,note_on,0,0,1,,,,,,,,,0,,,80,75
75000,note_on,120,0,3,,,,,,,,,2,,,73,0
75000,note_on,120,0,1,,,,,,,,,0,,,81,0
75000,note_on,0,0,1,,,,,,,,,0,,,75,75
75120,note_on,0,0,1,,,,,,,,,0,,,79,75
75120,note_on,0,0,3,,,,,,,,,2,,,71,62
75120,set_tempo,240,1,0,,,,,,789474,,,,,,,
75120,note_on,0,0,1,,,,,,,,,0,,,74,75
75120,note_on,120,0,3,,,,,,,,,2,,,72,0
75120,note_on,0,0,1,,,,,,,,,0,,,75,0
75120,note_on,120,0,1,,,,,,,,,0,,,80,0
75240,note_on,120,0,3,,,,,,,,,2,,,71,0
75240,note_on,0,0,1,,,,,,,,,0,,,73,75
75240,note_on,120,0,1,,,,,,,,,0,,,79,0
75240,note_on,0,0,1,,,,,,,,,0,,,74,0
75240,note_on,0,0,1,,,,,,,,,0,,,78,75
75240,note_on,0,0,3,,,,,,,,,2,,,70,62
75360,note_on,0,0,3,,,,,,,,,2,,,69,62
75360,note_on,120,0,3,,,,,,,,,2,,,70,0
75360,note_on,120,0,1,,,,,,,,,0,,,78,0
75360,note_on,0,0,1,,,,,,,,,0,,,72,75
75360,note_on,0,0,1,,,,,,,,,0,,,73,0
75360,note_on,0,0,1,,,,,,,,,0,,,77,75
75360,set_tempo,240,1,0,,,,,,821918,,,,,,,
75480,note_on,0,0,1,,,,,,,,,0,,,71,75
75480,note_on,120,0,1,,,,,,,,,0,,,77,0
75480,note_on,0,0,1,,,,,,,,,0,,,72,0
75480,note_on,0,0,3,,,,,,,,,2,,,68,62
75480,note_on,0,0,1,,,,,,,,,0,,,76,75
75480,note_on,120,0,3,,,,,,,,,2,,,69,0
75600,note_on,0,0,3,,,,,,,,,2,,,67,62
75600,note_on,0,0,1,,,,,,,,,0,,,70,75
75600,note_on,0,0,1,,,,,,,,,0,,,71,0
75600,set_tempo,240,1,0,,,,,,857143,,,,,,,
75600,note_on,0,0,1,,,,,,,,,0,,,75,75
75600,note_on,120,0,1,,,,,,,,,0,,,76,0
75600,note_on,120,0,3,,,,,,,,,2,,,68,0
75720,note_on,0,0,3,,,,,,,,,2,,,66,62
75720,note_on,0,0,1,,,,,,,,,0,,,70,0
75720,note_on,120,0,3,,,,,,,,,2,,,67,0
75720,note_on,0,0,1,,,,,,,,,0,,,69,75
75720,note_on,120,0,1,,,,,,,,,0,,,75,0
75720,note_on,0,0,1,,,,,,,,,0,,,74,75
75840,note_on,0,0,1,,,,,,,,,0,,,69,0
75840,note_on,0,0,1,,,,,,,,,0,,,77,88
75840,note_on,120,0,1,,,,,,,,,0,,,74,0
75840,set_tempo,240,1,0,,,,,,909091,,,,,,,
75840,note_on,1920,0,2,,,,,,,,,1,,,65,62
75840,note_on,0,0,3,,,,,,,,,2,,,61,62
75840,note_on,120,0,3,,,,,,,,,2,,,66,0
75882,set_tempo,42,1,0,,,,,,652174,,,,,,,
75960,note_on,120,0,3,,,,,,,,,2,,,61,0
75960,note_on,120,0,2,,,,,,,,,1,,,65,0
75960,note_on,0,0,2,,,,,,,,,1,,,73,62
75960,note_on,0,0,3,,,,,,,,,2,,,49,62
76080,note_on,0,0,2,,,,,,,,,1,,,66,62
76080,note_on,120,0,3,,,,,,,,,2,,,49,0
76080,note_on,240,0,1,,,,,,,,,0,,,77,0
76080,note_on,0,0,1,,,,,,,,,0,,,78,88
76080,note_on,0,0,3,,,,,,,,,2,,,63,62
76080,note_on,120,0,2,,,,,,,,,1,,,73,0
76200,note_on,120,0,3,,,,,,,,,2,,,63,0
76200,note_on,0,0,2,,,,,,,,,1,,,73,62
76200,note_on,0,0,3,,,,,,,,,2,,,49,62
76200,note_on,120,0,2,,,,,,,,,1,,,66,0
76320,note_on,120,0,3,,,,,,,,,2,,,49,0
76320,note_on,0,0,3,,,,,,,,,2,,,64,62
76320,note_on,120,0,2,,,,,,,,,1,,,73,0
76320,note_on,0,0,1,,,,,,,,,0,,,79,88
76320,note_on,240,0,1,,,,,,,,,0,,,78,0
76320,note_on,0,0,2,,,,,,,,,1,,,67,62
76440,note_on,120,0,3,,,,,,,,,2,,,64,0
76440,note_on,120,0,2,,,,,,,,,1,,,67,0
76440,note_on,0,0,3,,,,,,,,,2,,,49,62
76440,note_on,0,0,2,,,,,,,,,1,,,73,62
76560,note_on,0,0,1,,,,,,,,,0,,,80,88
76560,note_on,240,0,1,,,,,,,,,0,,,79,0
76560,note_on,120,0,2,,,,,,,,,1,,,73,0
76560,note_on,120,0,3,,,,,,,,,2,,,49,0
76560,note_on,0,0,2,,,,,,,,,1,,,68,62
76560,note_on,0,0,3,,,,,,,,,2,,,65,88
76680,note_on,0,0,2,,,,,,,,,1,,,73,62
76680,note_on,120,0,2,,,,,,,,,1,,,68,0
76680,note_on,120,0,3,,,,,,,,,2,,,65,0
76680,note_on,0,0,3,,,,,,,,,2,,,49,62
76800,note_on,120,0,2,,,,,,,,,1,,,73,0
76800,note_on,120,0,3,,,,,,,,,2,,,49,0
76800,note_on,240,0,1,,,,,,,,,0,,,80,0
76800,note_on,0,0,3,,,,,,,,,2,,,61,62
76800,note_on,0,0,1,,,,,,,,,0,,,77,88
76800,note_on,0,0,2,,,,,,,,,1,,,65,62
76920,note_on,0,0,2,,,,,,,,,1,,,68,62
76920,note_on,0,0,3,,,,,,,,,2,,,49,62
76920,note_on,120,0,3,,,,,,,,,2,,,61,0
76920,note_on,120,0,2,,,,,,,,,1,,,65,0
77040,note_on,120,0,3,,,,,,,,,2,,,49,0
77040,note_on,0,0,3,,,,,,,,,2,,,60,62
77040,note_on,120,0,2,,,,,,,,,1,,,68,0
77040,note_on,0,0,2,,,,,,,,,1,,,64,62
77160,note_on,0,0,2,,,,,,,,,1,,,68,62
77160,note_on,120,0,3,,,,,,,,,2,,,60,0
77160,note_on,0,0,3,,,,,,,,,2,,,49,62
77160,note_on,120,0,2,,,,,,,,,1,,,64,0
77280,note_on,0,0,3,,,,,,,,,2,,,61,62
77280,note_on,120,0,2,,,,,,,,,1,,,68,0
77280,note_on,0,0,2,,,,,,,,,1,,,65,62
77280,note_on,120,0,3,,,,,,,,,2,,,49,0
77400,note_on,120,0,2,,,,,,,,,1,,,65,0
77400,note_on,120,0,3,,,,,,,,,2,,,61,0
77400,note_on,0,0,2,,,,,,,,,1,,,68,62
77400,note_on,0,0,3,,,,,,,,,2,,,49,62
77520,note_on,120,0,2,,,,,,,,,1,,,68,0
77520,note_on,120,0,3,,,,,,,,,2,,,49,0
77520,note_on,0,0,1,,,,,,,,,0,,,73,88
77520,note_on,720,0,1,,,,,,,,,0,,,77,0
77520,note_on,0,0,2,,,,,,,,,1,,,65,62
77520,note_on,0,0,3,,,,,,,,,2,,,56,62
77640,note_on,0,0,2,,,,,,,,,1,,,68,62
77640,note_on,120,0,3,,,,,,,,,2,,,56,0
77640,note_on,0,0,3,,,,,,,,,2,,,49,62
77640,note_on,120,0,2,,,,,,,,,1,,,65,0
77760,note_on,0,0,3,,,,,,,,,2,,,60,62
77760,note_on,240,0,1,,,,,,,,,0,,,73,0
77760,note_on,120,0,2,,,,,,,,,1,,,68,0
77760,note_on,0,0,1,,,,,,,,,0,,,75,88
77760,note_on,120,0,3,,,,,,,,,2,,,49,0
77760,note_on,0,0,2,,,,,,,,,1,,,66,62
77880,note_on,0,0,2,,,,,,,,,1,,,68,62
77880,note_on,0,0,3,,,,,,,,,2,,,49,62
77880,note_on,120,0,3,,,,,,,,,2,,,60,0
77880,note_on,120,0,2,,,,,,,,,1,,,66,0
78000,note_on,0,0,1,,,,,,,,,0,,,74,88
78000,note_on,240,0,1,,,,,,,,,0,,,75,0
78000,note_on,120,0,3,,,,,,,,,2,,,49,0
78000,note_on,120,0,2,,,,,,,,,1,,,68,0
78000,note_on,0,0,3,,,,,,,,,2,,,56,62
78000,note_on,0,0,2,,,,,,,,,1,,,66,62
78120,note_on,120,0,3,,,,,,,,,2,,,56,0
78120,note_on,0,0,2,,,,,,,,,1,,,68,62
78120,note_on,120,0,2,,,,,,,,,1,,,66,0
78120,note_on,0,0,3,,,,,,,,,2,,,49,62
78240,note_on,0,0,2,,,,,,,,,1,,,66,62
78240,note_on,120,0,3,,,,,,,,,2,,,49,0
78240,note_on,120,0,2,,,,,,,,,1,,,68,0
78240,note_on,0,0,1,,,,,,,,,0,,,75,88
78240,note_on,0,0,3,,,,,,,,,2,,,60,62
78240,note_on,240,0,1,,,,,,,,,0,,,74,0
78360,note_on,0,0,3,,,,,,,,,2,,,49,62
78360,note_on,120,0,2,,,,,,,,,1,,,66,0
78360,note_on,120,0,3,,,,,,,,,2,,,60,0
78360,note_on,0,0,2,,,,,,,,,1,,,68,62
78480,note_on,0,0,3,,,,,,,,,2,,,56,62
78480,note_on,240,0,1,,,,,,,,,0,,,75,0
78480,note_on,120,0,3,,,,,,,,,2,,,49,0
78480,note_on,120,0,2,,,,,,,,,1,,,68,0
78480,note_on,0,0,2,,,,,,,,,1,,,66,62
78480,note_on,0,0,1,,,,,,,,,0,,,76,88
78600,note_on,120,0,2,,,,,,,,,1,,,66,0
78600,note_on,120,0,3,,,,,,,,,2,,,56,0
78600,note_on,0,0,3,,,,,,,,,2,,,49,62
78600,note_on,0,0,2,,,,,,,,,1,,,68,62
78720,note_on,0,0,3,,,,,,,,,2,,,60,75
78720,note_on,120,0,2,,,,,,,,,1,,,68,0
78720,note_on,0,0,1,,,,,,,,,0,,,72,88
78720,note_on,240,0,1,,,,,,,,,0,,,76,0
78720,note_on,0,0,1,,,,,,,,,0,,,76,88
78720,note_on,0,0,2,,,,,,,,,1,,,66,75
78720,note_on,120,0,3,,,,,,,,,2,,,49,0
78840,note_on,0,0,2,,,,,,,,,1,,,68,75
78840,note_on,0,0,3,,,,,,,,,2,,,49,75
78840,note_on,120,0,3,,,,,,,,,2,,,60,0
78840,note_on,120,0,2,,,,,,,,,1,,,66,0
78960,note_on,0,0,3,,,,,,,,,2,,,56,75
78960,note_on,120,0,2,,,,,,,,,1,,,68,0
78960,note_on,0,0,2,,,,,,,,,1,,,66,75
78960,note_on,120,0,3,,,,,,,,,2,,,49,0
79080,note_on,0,0,2,,,,,,,,,1,,,68,75
79080,note_on,0,0,3,,,,,,,,,2,,,49,75
79080,note_on,120,0,2,,,,,,,,,1,,,66,0
79080,note_on,120,0,3,,,,,,,,,2,,,56,0
79200,note_on,120,0,2,,,,,,,,,1,,,68,0
79200,note_on,120,0,3,,,,,,,,,2,,,49,0
79200,note_on,480,0,1,,,,,,,,,0,,,76,0
79200,note_on,0,0,1,,,,,,,,,0,,,77,88
79200,note_on,0,0,1,,,,,,,,,0,,,72,0
79200,note_on,0,0,2,,,,,,,,,1,,,65,75
79200,note_on,0,0,1,,,,,,,,,0,,,73,88
79200,note_on,0,0,3,,,,,,,,,2,,,61,75
79320,note_on,0,0,2,,,,,,,,,1,,,68,75
79320,note_on,120,0,2,,,,,,,,,1,,,65,0
79320,note_on,0,0,3,,,,,,,,,2,,,49,75
79320,note_on,120,0,3,,,,,,,,,2,,,61,0
79440,note_on,0,0,1,,,,,,,,,0,,,73,0
79440,note_on,120,0,2,,,,,,,,,1,,,68,0
79440,note_on,120,0,3,,,,,,,,,2,,,49,0
79440,note_on,0,0,3,,,,,,,,,2,,,56,75
79440,note_on,240,0,1,,,,,,,,,0,,,77,0
79440,note_on,0,0,2,,,,,,,,,1,,,70,75
79500,note_on,60,0,2,,,,,,,,,1,,,70,0
79500,note_on,0,0,2,,,,,,,,,1,,,68,75
79560,note_on,60,0,2,,,,,,,,,1,,,68,0
79560,note_on,0,0,3,,,,,,,,,2,,,49,75
79560,note_on,0,0,2,,,,,,,,,1,,,67,75
79560,note_on,120,0,3,,,,,,,,,2,,,56,0
79620,note_on,60,0,2,,,,,,,,,1,,,67,0
79620,note_on,0,0,2,,,,,,,,,1,,,68,75
79680,control_change,240,0,1,,,,,,,,,0,64,127,,
79680,control_change,0,0,3,,,,,,,,,2,64,127,,
79680,note_on,120,0,3,,,,,,,,,2,,,49,0
79680,control_change,0,0,2,,,,,,,,,1,64,127,,
79680,note_on,0,0,1,,,,,,,,,0,,,77,88
79680,note_on,60,0,2,,,,,,,,,1,,,68,0
79680,note_on,0,0,2,,,,,,,,,1,,,65,62
79680,note_on,0,0,3,,,,,,,,,2,,,61,62
79800,note_on,120,0,3,,,,,,,,,2,,,61,0
79800,note_on,120,0,2,,,,,,,,,1,,,65,0
79800,note_on,0,0,2,,,,,,,,,1,,,73,62
79800,note_on,0,0,3,,,,,,,,,2,,,49,62
79920,note_on,120,0,3,,,,,,,,,2,,,49,0
79920,note_on,0,0,1,,,,,,,,,0,,,78,88
79920,note_on,120,0,2,,,,,,,,,1,,,73,0
79920,note_on,240,0,1,,,,,,,,,0,,,77,0
79920,note_on,0,0,3,,,,,,,,,2,,,63,62
79920,note_on,0,0,2,,,,,,,,,1,,,66,62
80040,note_on,120,0,3,,,,,,,,,2,,,63,0
80040,note_on,120,0,2,,,,,,,,,1,,,66,0
80040,note_on,0,0,3,,,,,,,,,2,,,49,62
80040,note_on,0,0,2,,,,,,,,,1,,,73,62
80160,note_on,120,0,3,,,,,,,,,2,,,49,0
80160,note_on,240,0,1,,,,,,,,,0,,,78,0
80160,note_on,0,0,3,,,,,,,,,2,,,64,62
80160,note_on,0,0,1,,,,,,,,,0,,,79,88
80160,note_on,0,0,2,,,,,,,,,1,,,67,62
80160,note_on,120,0,2,,,,,,,,,1,,,73,0
80280,note_on,0,0,3,,,,,,,,,2,,,49,62
80280,note_on,0,0,2,,,,,,,,,1,,,73,62
80280,note_on,120,0,2,,,,,,,,,1,,,67,0
80280,note_on,120,0,3,,,,,,,,,2,,,64,0
80400,note_on,0,0,2,,,,,,,,,1,,,68,62
80400,note_on,120,0,3,,,,,,,,,2,,,49,0
80400,control_change,0,0,1,,,,,,,,,0,64,0,,
80400,note_on,0,0,1,,,,,,,,,0,,,80,88
80400,note_on,120,0,2,,,,,,,,,1,,,73,0
80400,note_on,0,0,3,,,,,,,,,2,,,65,88
80400,note_on,240,0,1,,,,,,,,,0,,,79,0
80520,note_on,120,0,3,,,,,,,,,2,,,65,0
80520,note_on,0,0,3,,,,,,,,,2,,,49,62
80520,note_on,0,0,2,,,,,,,,,1,,,73,62
80520,control_change,0,0,2,,,,,,,,,1,64,0,,
80520,note_on,120,0,2,,,,,,,,,1,,,68,0
80520,control_change,0,0,3,,,,,,,,,2,64,0,,
80640,note_on,120,0,2,,,,,,,,,1,,,73,0
80640,note_on,0,0,1,,,,,,,,,0,,,82,88
80640,note_on,0,0,2,,,,,,,,,1,,,70,62
80640,note_on,240,0,1,,,,,,,,,0,,,80,0
80640,note_on,120,0,3,,,,,,,,,2,,,49,0
80640,note_on,0,0,3,,,,,,,,,2,,,66,62
80760,note_on,120,0,3,,,,,,,,,2,,,66,0
80760,note_on,0,0,2,,,,,,,,,1,,,78,62
80760,note_on,0,0,3,,,,,,,,,2,,,54,62
80760,note_on,120,0,2,,,,,,,,,1,,,70,0
80880,note_on,240,0,1,,,,,,,,,0,,,82,0
80880,note_on,120,0,3,,,,,,,,,2,,,54,0
80880,note_on,120,0,2,,,,,,,,,1,,,78,0
80880,note_on,0,0,2,,,,,,,,,1,,,71,62
80880,note_on,0,0,3,,,,,,,,,2,,,68,62
80880,note_on,0,0,1,,,,,,,,,0,,,83,88
81000,note_on,0,0,3,,,,,,,,,2,,,54,62
81000,note_on,120,0,3,,,,,,,,,2,,,68,0
81000,note_on,120,0,2,,,,,,,,,1,,,71,0
81000,note_on,0,0,2,,,,,,,,,1,,,78,62
81120,note_on,120,0,2,,,,,,,,,1,,,78,0
81120,note_on,0,0,1,,,,,,,,,0,,,84,88
81120,note_on,240,0,1,,,,,,,,,0,,,83,0
81120,note_on,0,0,3,,,,,,,,,2,,,69,62
81120,note_on,120,0,3,,,,,,,,,2,,,54,0
81120,note_on,0,0,2,,,,,,,,,1,,,72,62
81240,note_on,0,0,3,,,,,,,,,2,,,54,62
81240,note_on,120,0,2,,,,,,,,,1,,,72,0
81240,note_on,0,0,2,,,,,,,,,1,,,78,62
81240,note_on,120,0,3,,,,,,,,,2,,,69,0
81360,note_on,120,0,2,,,,,,,,,1,,,78,0
81360,note_on,240,0,1,,,,,,,,,0,,,84,0
81360,note_on,0,0,2,,,,,,,,,1,,,73,62
81360,note_on,120,0,3,,,,,,,,,2,,,54,0
81360,note_on,0,0,1,,,,,,,,,0,,,85,88
81360,note_on,0,0,3,,,,,,,,,2,,,70,88
81480,note_on,0,0,2,,,,,,,,,1,,,78,62
81480,note_on,120,0,3,,,,,,,,,2,,,70,0
81480,note_on,0,0,3,,,,,,,,,2,,,54,62
81480,note_on,120,0,2,,,,,,,,,1,,,73,0
81600,note_on,0,0,2,,,,,,,,,1,,,66,62
81600,note_on,0,0,1,,,,,,,,,0,,,78,88
81600,control_change,0,0,3,,,,,,,,,2,64,127,,
81600,note_on,0,0,3,,,,,,,,,2,,,63,62
81600,control_change,0,0,1,,,,,,,,,0,64,127,,
81600,control_change,0,0,2,,,,,,,,,1,64,127,,
81600,note_on,120,0,2,,,,,,,,,1,,,78,0
81600,note_on,240,0,1,,,,,,,,,0,,,85,0
81600,note_on,120,0,3,,,,,,,,,2,,,54,0
81720,note_on,120,0,2,,,,,,,,,1,,,66,0
81720,note_on,0,0,2,,,,,,,,,1,,,75,62
81720,note_on,0,0,3,,,,,,,,,2,,,51,62
81720,note_on,120,0,3,,,,,,,,,2,,,63,0
81840,note_on,0,0,2,,,,,,,,,1,,,68,62
81840,note_on,240,0,1,,,,,,,,,0,,,78,0
81840,note_on,120,0,2,,,,,,,,,1,,,75,0
81840,note_on,0,0,3,,,,,,,,,2,,,64,62
81840,note_on,120,0,3,,,,,,,,,2,,,51,0
81840,note_on,0,0,1,,,,,,,,,0,,,80,88
81960,note_on,0,0,3,,,,,,,,,2,,,51,62
81960,note_on,120,0,2,,,,,,,,,1,,,68,0
81960,note_on,120,0,3,,,,,,,,,2,,,64,0
81960,note_on,0,0,2,,,,,,,,,1,,,75,62
82080,note_on,0,0,1,,,,,,,,,0,,,81,88
82080,note_on,0,0,2,,,,,,,,,1,,,69,62
82080,note_on,240,0,1,,,,,,,,,0,,,80,0
82080,note_on,0,0,3,,,,,,,,,2,,,65,62
82080,note_on,120,0,2,,,,,,,,,1,,,75,0
82080,note_on,120,0,3,,,,,,,,,2,,,51,0
82200,note_on,0,0,2,,,,,,,,,1,,,75,62
82200,note_on,0,0,3,,,,,,,,,2,,,51,62
82200,note_on,120,0,2,,,,,,,,,1,,,69,0
82200,note_on,120,0,3,,,,,,,,,2,,,65,0
82320,note_on,120,0,3,,,,,,,,,2,,,51,0
82320,note_on,0,0,1,,,,,,,,,0,,,82,88
82320,note_on,0,0,2,,,,,,,,,1,,,70,62
82320,note_on,240,0,1,,,,,,,,,0,,,81,0
82320,note_on,120,0,2,,,,,,,,,1,,,75,0
82320,note_on,0,0,3,,,,,,,,,2,,,66,88
82320,control_change,0,0,1,,,,,,,,,0,64,0,,
82440,note_on,0,0,3,,,,,,,,,2,,,63,62
82440,control_change,0,0,2,,,,,,,,,1,64,0,,
82440,note_on,120,0,2,,,,,,,,,1,,,70,0
82440,note_on,0,0,2,,,,,,,,,1,,,75,62
82440,note_on,120,0,3,,,,,,,,,2,,,66,0
82440,control_change,0,0,3,,,,,,,,,2,64,0,,
82560,note_on,120,0,2,,,,,,,,,1,,,75,0
82560,note_on,240,0,1,,,,,,,,,0,,,82,0
82560,note_on,0,0,3,,,,,,,,,2,,,68,49
82560,note_on,0,0,1,,,,,,,,,0,,,84,62
82560,note_on,120,0,3,,,,,,,,,2,,,63,0
82560,note_on,0,0,2,,,,,,,,,1,,,72,49
82680,note_on,0,0,3,,,,,,,,,2,,,56,49
82680,note_on,120,0,3,,,,,,,,,2,,,68,0
82680,note_on,120,0,2,,,,,,,,,1,,,72,0
82680,note_on,0,0,2,,,,,,,,,1,,,80,49
82800,note_on,120,0,2,,,,,,,,,1,,,80,0
82800,note_on,0,0,2,,,,,,,,,1,,,73,49
82800,note_on,0,0,3,,,,,,,,,2,,,70,49
82800,note_on,0,0,1,,,,,,,,,0,,,85,62
82800,note_on,240,0,1,,,,,,,,,0,,,84,0
82800,note_on,120,0,3,,,,,,,,,2,,,56,0
82920,note_on,120,0,2,,,,,,,,,1,,,73,0
82920,note_on,0,0,2,,,,,,,,,1,,,80,49
82920,note_on,0,0,3,,,,,,,,,2,,,56,49
82920,note_on,120,0,3,,,,,,,,,2,,,70,0
83040,note_on,120,0,2,,,,,,,,,1,,,80,0
83040,note_on,120,0,3,,,,,,,,,2,,,56,0
83040,note_on,240,0,1,,,,,,,,,0,,,85,0
83040,note_on,0,0,2,,,,,,,,,1,,,74,49
83040,note_on,0,0,1,,,,,,,,,0,,,86,62
83040,note_on,0,0,3,,,,,,,,,2,,,71,49
83160,note_on,120,0,3,,,,,,,,,2,,,71,0
83160,note_on,120,0,2,,,,,,,,,1,,,74,0
83160,note_on,0,0,3,,,,,,,,,2,,,56,49
83160,note_on,0,0,2,,,,,,,,,1,,,80,49
83280,note_on,240,0,1,,,,,,,,,0,,,86,0
83280,note_on,120,0,3,,,,,,,,,2,,,56,0
83280,note_on,120,0,2,,,,,,,,,1,,,80,0
83280,note_on,0,0,2,,,,,,,,,1,,,75,49
83280,note_on,0,0,1,,,,,,,,,0,,,87,62
83280,note_on,0,0,3,,,,,,,,,2,,,72,49
83400,note_on,120,0,2,,,,,,,,,1,,,75,0
83400,note_on,0,0,2,,,,,,,,,1,,,80,49
83400,note_on,0,0,3,,,,,,,,,2,,,56,49
83400,note_on,120,0,3,,,,,,,,,2,,,72,0
83520,note_on,0,0,1,,,,,,,,,0,,,80,62
83520,note_on,0,0,3,,,,,,,,,2,,,54,49
83520,note_on,240,0,1,,,,,,,,,0,,,87,0
83520,note_on,120,0,2,,,,,,,,,1,,,80,0
83520,note_on,120,0,3,,,,,,,,,2,,,56,0
83640,note_on,120,0,1,,,,,,,,,0,,,80,0
83640,note_on,0,0,1,,,,,,,,,0,,,82,62
83700,note_on,60,0,1,,,,,,,,,0,,,82,0
83700,note_on,0,0,1,,,,,,,,,0,,,80,62
83760,note_on,0,0,3,,,,,,,,,2,,,68,49
83760,note_on,60,0,1,,,,,,,,,0,,,80,0
83760,note_on,240,0,3,,,,,,,,,2,,,54,0
83760,note_on,0,0,1,,,,,,,,,0,,,79,62
83760,note_on,0,0,3,,,,,,,,,2,,,63,49
83760,note_on,0,0,3,,,,,,,,,2,,,56,49
83760,note_on,0,0,3,,,,,,,,,2,,,60,49
83880,note_on,0,0,1,,,,,,,,,0,,,80,62
83880,note_on,120,0,1,,,,,,,,,0,,,79,0
84000,note_on,240,0,3,,,,,,,,,2,,,68,0
84000,note_on,0,0,3,,,,,,,,,2,,,60,0
84000,note_on,0,0,3,,,,,,,,,2,,,56,0
84000,note_on,0,0,3,,,,,,,,,2,,,63,0
84000,note_on,0,0,1,,,,,,,,,0,,,82,62
84000,note_on,120,0,1,,,,,,,,,0,,,80,0
84120,note_on,0,0,1,,,,,,,,,0,,,84,62
84120,note_on,120,0,1,,,,,,,,,0,,,82,0
84240,note_on,120,0,1,,,,,,,,,0,,,84,0
84240,note_on,0,0,1,,,,,,,,,0,,,85,62
84360,note_on,120,0,1,,,,,,,,,0,,,85,0
84360,note_on,0,0,1,,,,,,,,,0,,,87,62
84480,note_on,120,0,1,,,,,,,,,0,,,87,0
84480,note_on,0,0,1,,,,,,,,,0,,,85,88
84480,note_on,0,0,1,,,,,,,,,0,,,89,88
84480,note_on,480,0,3,,,,,,,,,2,,,53,49
84600,note_on,0,0,1,,,,,,,,,0,,,84,62
84600,note_on,0,0,1,,,,,,,,,0,,,85,0
84600,note_on,120,0,1,,,,,,,,,0,,,89,0
84600,note_on,0,0,1,,,,,,,,,0,,,87,62
84720,note_on,0,0,1,,,,,,,,,0,,,85,62
84720,note_on,0,0,1,,,,,,,,,0,,,84,0
84720,note_on,0,0,1,,,,,,,,,0,,,82,62
84720,note_on,120,0,1,,,,,,,,,0,,,87,0
84720,note_on,0,0,3,,,,,,,,,2,,,56,49
84720,note_on,0,0,3,,,,,,,,,2,,,61,49
84720,note_on,0,0,3,,,,,,,,,2,,,65,49
84720,note_on,240,0,3,,,,,,,,,2,,,53,0
84840,note_on,0,0,1,,,,,,,,,0,,,82,0
84840,note_on,0,0,1,,,,,,,,,0,,,84,62
84840,note_on,120,0,1,,,,,,,,,0,,,85,0
84840,note_on,0,0,1,,,,,,,,,0,,,80,62
84960,note_on,0,0,3,,,,,,,,,2,,,61,0
84960,note_on,0,0,3,,,,,,,,,2,,,54,49
84960,note_on,0,0,3,,,,,,,,,2,,,56,0
84960,note_on,240,0,3,,,,,,,,,2,,,65,0
84960,note_on,0,0,1,,,,,,,,,0,,,80,0
84960,note_on,0,0,1,,,,,,,,,0,,,84,88
84960,note_on,120,0,1,,,,,,,,,0,,,84,0
84960,note_on,0,0,1,,,,,,,,,0,,,80,88
85080,note_on,120,0,1,,,,,,,,,0,,,84,0
85080,note_on,0,0,1,,,,,,,,,0,,,82,62
85080,note_on,0,0,1,,,,,,,,,0,,,80,0
85080,note_on,0,0,1,,,,,,,,,0,,,78,62
85200,note_on,0,0,3,,,,,,,,,2,,,63,49
85200,note_on,0,0,3,,,,,,,,,2,,,66,49
85200,note_on,120,0,1,,,,,,,,,0,,,82,0
85200,note_on,0,0,3,,,,,,,,,2,,,58,49
85200,note_on,240,0,3,,,,,,,,,2,,,54,0
85200,note_on,0,0,1,,,,,,,,,0,,,80,62
85200,note_on,0,0,1,,,,,,,,,0,,,78,0
85200,note_on,0,0,1,,,,,,,,,0,,,77,62
85320,note_on,0,0,1,,,,,,,,,0,,,78,62
