tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
86460,note_on,0,0,4,,,,,,,,0,,,60,73
86460,note_on,0,0,1,,,,,,,,0,,,69,69
86460,note_on,0,0,1,,,,,,,,0,,,65,69
86508,note_on,0,0,4,,,,,,,,0,,,60,0
86508,note_on,0,0,4,,,,,,,,0,,,63,0
86508,note_on,0,0,1,,,,,,,,0,,,69,0
86508,note_on,48,0,1,,,,,,,,0,,,65,0
86508,note_on,0,0,1,,,,,,,,0,,,78,0
86508,note_on,48,0,4,,,,,,,,0,,,53,0
86518,control_change,10,0,4,,,,,,,,0,64,0,,
86520,note_on,2,0,4,,,,,,,,0,,,63,72
86520,note_on,0,0,4,,,,,,,,0,,,60,72
86520,note_on,0,0,4,,,,,,,,0,,,53,72
86520,note_on,0,0,1,,,,,,,,0,,,69,69
86520,note_on,0,0,1,,,,,,,,0,,,65,69
86520,note_on,12,0,1,,,,,,,,0,,,77,80
86616,note_on,0,0,4,,,,,,,,0,,,63,0
86616,note_on,0,0,4,,,,,,,,0,,,53,0
86616,note_on,0,0,1,,,,,,,,0,,,69,0
86616,note_on,96,0,4,,,,,,,,0,,,60,0
86616,note_on,0,0,1,,,,,,,,0,,,77,0
86616,note_on,96,0,1,,,,,,,,0,,,65,0
86633,set_tempo,187,1,0,,,,,,431282,,,,,,
86640,note_on,24,0,4,,,,,,,,0,,,34,88
86640,control_change,0,0,4,,,,,,,,0,64,127,,
86736,note_on,96,0,4,,,,,,,,0,,,34,0
86760,note_on,24,0,4,,,,,,,,0,,,46,72
86760,note_on,4212,0,2,,,,,,,,0,,,62,72
86760,note_on,3972,0,3,,,,,,,,0,,,53,72
86760,note_on,144,0,1,,,,,,,,0,,,74,72
86808,note_on,48,0,2,,,,,,,,0,,,62,0
86808,note_on,48,0,3,,,,,,,,0,,,53,0
86820,note_on,12,0,2,,,,,,,,0,,,65,72
86820,note_on,12,0,3,,,,,,,,0,,,54,72
86825,set_tempo,192,1,0,,,,,,434373,,,,,,
86856,note_on,96,0,1,,,,,,,,0,,,74,0
86856,note_on,96,0,4,,,,,,,,0,,,46,0
86868,note_on,48,0,2,,,,,,,,0,,,65,0
86868,note_on,48,0,3,,,,,,,,0,,,54,0
86880,note_on,24,0,4,,,,,,,,0,,,46,73
86880,note_on,12,0,3,,,,,,,,0,,,53,73
86880,note_on,12,0,2,,,,,,,,0,,,62,73
86880,note_on,24,0,1,,,,,,,,0,,,72,73
86928,note_on,48,0,3,,,,,,,,0,,,53,0
86928,note_on,48,0,2,,,,,,,,0,,,62,0
86940,note_on,12,0,2,,,,,,,,0,,,65,74
86940,note_on,12,0,3,,,,,,,,0,,,55,74
86976,note_on,96,0,1,,,,,,,,0,,,72,0
86976,note_on,96,0,4,,,,,,,,0,,,46,0
86988,note_on,48,0,2,,,,,,,,0,,,65,0
86988,note_on,48,0,3,,,,,,,,0,,,55,0
87000,note_on,24,0,1,,,,,,,,0,,,71,74
87000,note_on,12,0,3,,,,,,,,0,,,53,74
87000,note_on,24,0,4,,,,,,,,0,,,46,74
87000,note_on,12,0,2,,,,,,,,0,,,62,74
87017,set_tempo,192,1,0,,,,,,437509,,,,,,
87048,note_on,48,0,2,,,,,,,,0,,,62,0
87048,note_on,48,0,3,,,,,,,,0,,,53,0
87060,note_on,12,0,3,,,,,,,,0,,,54,75
87060,note_on,12,0,2,,,,,,,,0,,,65,75
87096,note_on,96,0,4,,,,,,,,0,,,46,0
87096,note_on,96,0,1,,,,,,,,0,,,71,0
87108,note_on,48,0,3,,,,,,,,0,,,54,0
87108,note_on,48,0,2,,,,,,,,0,,,65,0
87120,note_on,24,0,4,,,,,,,,0,,,46,75
87120,note_on,12,0,3,,,,,,,,0,,,53,75
87120,note_on,24,0,1,,,,,,,,0,,,70,75
87120,note_on,12,0,2,,,,,,,,0,,,62,75
87168,note_on,48,0,3,,,,,,,,0,,,53,0
87168,note_on,48,0,2,,,,,,,,0,,,62,0
87180,note_on,12,0,2,,,,,,,,0,,,65,76
87180,note_on,12,0,3,,,,,,,,0,,,55,76
87209,set_tempo,192,1,0,,,,,,440690,,,,,,
87216,note_on,96,0,4,,,,,,,,0,,,46,0
87216,note_on,96,0,1,,,,,,,,0,,,70,0
87228,note_on,48,0,2,,,,,,,,0,,,65,0
87228,note_on,48,0,3,,,,,,,,0,,,55,0
87240,note_on,12,0,2,,,,,,,,0,,,62,76
87240,note_on,24,0,1,,,,,,,,0,,,74,76
87240,note_on,24,0,4,,,,,,,,0,,,46,76
87240,note_on,12,0,3,,,,,,,,0,,,53,76
87288,note_on,48,0,2,,,,,,,,0,,,62,0
87288,note_on,48,0,3,,,,,,,,0,,,53,0
87300,note_on,12,0,3,,,,,,,,0,,,54,76
87300,note_on,12,0,2,,,,,,,,0,,,65,76
87336,note_on,96,0,1,,,,,,,,0,,,74,0
87336,note_on,96,0,4,,,,,,,,0,,,46,0
87348,note_on,48,0,3,,,,,,,,0,,,54,0
87348,note_on,48,0,2,,,,,,,,0,,,65,0
87360,note_on,24,0,4,,,,,,,,0,,,46,77
87360,note_on,24,0,1,,,,,,,,0,,,72,77
87360,note_on,12,0,2,,,,,,,,0,,,62,77
87360,note_on,12,0,3,,,,,,,,0,,,53,77
87401,set_tempo,192,1,0,,,,,,443918,,,,,,
87408,note_on,48,0,1,,,,,,,,0,,,72,0
87408,note_on,48,0,2,,,,,,,,0,,,62,0
87408,note_on,48,0,3,,,,,,,,0,,,53,0
87420,note_on,12,0,1,,,,,,,,0,,,71,78
87420,note_on,12,0,2,,,,,,,,0,,,65,78
87420,note_on,12,0,3,,,,,,,,0,,,62,78
87456,note_on,96,0,4,,,,,,,,0,,,46,0
87468,note_on,48,0,1,,,,,,,,0,,,71,0
87468,note_on,48,0,2,,,,,,,,0,,,65,0
87468,note_on,48,0,3,,,,,,,,0,,,62,0
87475,control_change,19,0,4,,,,,,,,0,64,0,,
87480,note_on,12,0,3,,,,,,,,0,,,58,78
87480,note_on,12,0,2,,,,,,,,0,,,62,78
87480,note_on,12,0,1,,,,,,,,0,,,70,78
87576,note_on,96,0,1,,,,,,,,0,,,70,0
87576,note_on,96,0,2,,,,,,,,0,,,62,0
87576,note_on,96,0,3,,,,,,,,0,,,58,0
87593,set_tempo,192,1,0,,,,,,447194,,,,,,
87600,note_on,125,0,4,,,,,,,,0,,,32,79
87608,control_change,8,0,4,,,,,,,,0,64,127,,
87696,note_on,88,0,4,,,,,,,,0,,,32,0
87720,note_on,144,0,2,,,,,,,,0,,,65,80
87720,note_on,144,0,1,,,,,,,,0,,,77,80
87720,note_on,144,0,3,,,,,,,,0,,,58,80
87720,note_on,24,0,4,,,,,,,,0,,,50,80
87768,note_on,48,0,2,,,,,,,,0,,,65,0
87768,note_on,48,0,3,,,,,,,,0,,,58,0
87780,note_on,12,0,3,,,,,,,,0,,,59,81
87780,note_on,12,0,2,,,,,,,,0,,,70,81
87816,note_on,96,0,1,,,,,,,,0,,,77,0
87816,note_on,96,0,4,,,,,,,,0,,,50,0
87828,note_on,48,0,2,,,,,,,,0,,,70,0
87828,note_on,48,0,3,,,,,,,,0,,,59,0
87840,note_on,24,0,1,,,,,,,,0,,,76,81
87840,note_on,12,0,2,,,,,,,,0,,,65,82
87840,note_on,24,0,4,,,,,,,,0,,,50,81
87840,note_on,12,0,3,,,,,,,,0,,,58,82
87888,note_on,48,0,3,,,,,,,,0,,,58,0
87888,note_on,48,0,2,,,,,,,,0,,,65,0
87900,note_on,12,0,3,,,,,,,,0,,,60,83
87900,note_on,12,0,2,,,,,,,,0,,,70,83
87936,note_on,96,0,4,,,,,,,,0,,,50,0
87936,note_on,96,0,1,,,,,,,,0,,,76,0
87948,note_on,48,0,3,,,,,,,,0,,,60,0
87948,note_on,48,0,2,,,,,,,,0,,,70,0
87960,note_on,12,0,2,,,,,,,,0,,,65,84
87960,note_on,24,0,4,,,,,,,,0,,,50,82
87960,note_on,24,0,1,,,,,,,,0,,,75,82
87960,note_on,12,0,3,,,,,,,,0,,,58,84
88008,note_on,48,0,2,,,,,,,,0,,,65,0
88008,note_on,48,0,3,,,,,,,,0,,,58,0
88020,note_on,12,0,2,,,,,,,,0,,,70,85
88020,note_on,12,0,3,,,,,,,,0,,,59,85
88056,note_on,96,0,1,,,,,,,,0,,,75,0
88056,note_on,96,0,4,,,,,,,,0,,,50,0
88068,note_on,48,0,3,,,,,,,,0,,,59,0
88068,note_on,48,0,2,,,,,,,,0,,,70,0
88080,note_on,24,0,1,,,,,,,,0,,,74,83
88080,note_on,12,0,2,,,,,,,,0,,,65,86
88080,note_on,12,0,3,,,,,,,,0,,,58,86
88080,note_on,24,0,4,,,,,,,,0,,,50,83
88128,note_on,48,0,2,,,,,,,,0,,,65,0
88128,note_on,48,0,3,,,,,,,,0,,,58,0
88140,note_on,12,0,3,,,,,,,,0,,,60,88
88140,note_on,12,0,2,,,,,,,,0,,,70,88
88176,note_on,96,0,4,,,,,,,,0,,,50,0
88176,note_on,96,0,1,,,,,,,,0,,,74,0
88188,note_on,48,0,3,,,,,,,,0,,,60,0
88188,note_on,48,0,2,,,,,,,,0,,,70,0
88200,note_on,24,0,4,,,,,,,,0,,,50,84
88200,note_on,12,0,3,,,,,,,,0,,,58,89
88200,note_on,12,0,2,,,,,,,,0,,,65,89
88200,note_on,24,0,1,,,,,,,,0,,,77,84
88248,note_on,48,0,2,,,,,,,,0,,,65,0
88248,note_on,48,0,3,,,,,,,,0,,,58,0
88260,note_on,12,0,2,,,,,,,,0,,,70,90
88260,note_on,12,0,3,,,,,,,,0,,,59,90
88296,note_on,96,0,4,,,,,,,,0,,,50,0
88296,note_on,96,0,1,,,,,,,,0,,,77,0
88308,note_on,48,0,3,,,,,,,,0,,,59,0
88308,note_on,48,0,2,,,,,,,,0,,,70,0
88320,note_on,12,0,3,,,,,,,,0,,,58,91
88320,note_on,12,0,2,,,,,,,,0,,,65,91
88320,note_on,24,0,1,,,,,,,,0,,,76,85
88320,note_on,24,0,4,,,,,,,,0,,,50,85
88368,note_on,48,0,3,,,,,,,,0,,,58,0
88368,note_on,48,0,2,,,,,,,,0,,,65,0
88368,note_on,48,0,1,,,,,,,,0,,,76,0
88380,note_on,12,0,1,,,,,,,,0,,,75,86
88380,note_on,12,0,2,,,,,,,,0,,,70,92
88380,note_on,12,0,3,,,,,,,,0,,,65,92
88416,note_on,96,0,4,,,,,,,,0,,,50,0
88428,note_on,48,0,3,,,,,,,,0,,,65,0
88428,note_on,48,0,2,,,,,,,,0,,,70,0
88428,note_on,48,0,1,,,,,,,,0,,,75,0
88440,note_on,12,0,1,,,,,,,,0,,,74,87
88440,note_on,12,0,3,,,,,,,,0,,,62,93
88440,note_on,12,0,2,,,,,,,,0,,,65,93
88447,control_change,31,0,4,,,,,,,,0,64,0,,
88536,note_on,96,0,3,,,,,,,,0,,,62,0
88536,note_on,96,0,2,,,,,,,,0,,,65,0
88536,note_on,96,0,1,,,,,,,,0,,,74,0
88560,note_on,0,0,4,,,,,,,,0,,,42,90
88560,control_change,0,0,4,,,,,,,,0,64,127,,
88560,note_on,113,0,4,,,,,,,,0,,,30,90
88656,note_on,0,0,4,,,,,,,,0,,,30,0
88656,note_on,96,0,4,,,,,,,,0,,,42,0
88680,note_on,144,0,1,,,,,,,,0,,,82,93
88680,note_on,144,0,2,,,,,,,,0,,,70,98
88680,note_on,24,0,4,,,,,,,,0,,,55,93
88680,note_on,144,0,3,,,,,,,,0,,,61,98
88728,note_on,48,0,3,,,,,,,,0,,,61,0
88728,note_on,48,0,2,,,,,,,,0,,,70,0
88740,note_on,12,0,2,,,,,,,,0,,,73,99
88740,note_on,12,0,3,,,,,,,,0,,,64,99
88776,note_on,96,0,1,,,,,,,,0,,,82,0
88776,note_on,96,0,4,,,,,,,,0,,,55,0
88788,note_on,48,0,3,,,,,,,,0,,,64,0
88788,note_on,48,0,2,,,,,,,,0,,,73,0
88800,note_on,24,0,4,,,,,,,,0,,,54,96
88800,note_on,24,0,1,,,,,,,,0,,,80,96
88800,note_on,12,0,3,,,,,,,,0,,,61,100
88800,note_on,12,0,2,,,,,,,,0,,,70,100
88848,note_on,48,0,2,,,,,,,,0,,,70,0
88848,note_on,48,0,3,,,,,,,,0,,,61,0
88860,note_on,12,0,3,,,,,,,,0,,,64,101
88860,note_on,12,0,2,,,,,,,,0,,,73,101
88896,note_on,96,0,4,,,,,,,,0,,,54,0
88896,note_on,96,0,1,,,,,,,,0,,,80,0
88908,note_on,48,0,3,,,,,,,,0,,,64,0
88908,note_on,48,0,2,,,,,,,,0,,,73,0
88920,note_on,24,0,1,,,,,,,,0,,,79,99
88920,note_on,12,0,2,,,,,,,,0,,,70,102
88920,note_on,12,0,3,,,,,,,,0,,,61,102
88920,note_on,24,0,4,,,,,,,,0,,,55,100
88968,note_on,48,0,3,,,,,,,,0,,,61,0
88968,note_on,48,0,2,,,,,,,,0,,,70,0
88980,note_on,12,0,3,,,,,,,,0,,,64,104
88980,note_on,12,0,2,,,,,,,,0,,,73,104
89016,note_on,96,0,1,,,,,,,,0,,,79,0
89016,note_on,96,0,4,,,,,,,,0,,,55,0
89028,note_on,48,0,3,,,,,,,,0,,,64,0
89028,note_on,48,0,2,,,,,,,,0,,,73,0
89040,note_on,24,0,1,,,,,,,,0,,,78,101
89040,note_on,24,0,4,,,,,,,,0,,,54,104
89040,note_on,12,0,2,,,,,,,,0,,,70,105
89040,note_on,12,0,3,,,,,,,,0,,,61,105
89088,note_on,48,0,3,,,,,,,,0,,,61,0
89088,note_on,48,0,2,,,,,,,,0,,,70,0
89100,note_on,12,0,2,,,,,,,,0,,,73,106
89100,note_on,12,0,3,,,,,,,,0,,,64,106
89136,note_on,96,0,4,,,,,,,,0,,,54,0
89136,note_on,96,0,1,,,,,,,,0,,,78,0
89148,note_on,48,0,3,,,,,,,,0,,,64,0
89148,note_on,48,0,2,,,,,,,,0,,,73,0
89160,note_on,24,0,4,,,,,,,,0,,,55,108
89160,note_on,12,0,3,,,,,,,,0,,,61,107
89160,note_on,24,0,1,,,,,,,,0,,,82,104
89160,note_on,12,0,2,,,,,,,,0,,,70,107
89208,note_on,48,0,3,,,,,,,,0,,,61,0
89208,note_on,48,0,2,,,,,,,,0,,,70,0
89220,note_on,12,0,3,,,,,,,,0,,,64,108
89220,note_on,12,0,2,,,,,,,,0,,,73,108
89256,note_on,96,0,1,,,,,,,,0,,,82,0
89256,note_on,96,0,4,,,,,,,,0,,,55,0
89268,note_on,48,0,3,,,,,,,,0,,,64,0
89268,note_on,48,0,2,,,,,,,,0,,,73,0
89280,note_on,12,0,2,,,,,,,,0,,,70,109
89280,note_on,12,0,3,,,,,,,,0,,,61,109
89280,note_on,24,0,1,,,,,,,,0,,,80,107
89280,note_on,24,0,4,,,,,,,,0,,,54,112
89328,note_on,48,0,2,,,,,,,,0,,,70,0
89328,note_on,48,0,1,,,,,,,,0,,,80,0
89328,note_on,48,0,3,,,,,,,,0,,,61,0
89340,note_on,12,0,3,,,,,,,,0,,,64,110
89340,note_on,12,0,2,,,,,,,,0,,,73,110
89340,note_on,12,0,1,,,,,,,,0,,,79,108
89376,note_on,96,0,4,,,,,,,,0,,,54,0
89388,note_on,48,0,1,,,,,,,,0,,,79,0
89388,note_on,48,0,2,,,,,,,,0,,,73,0
89388,note_on,48,0,3,,,,,,,,0,,,64,0
89400,note_on,0,0,3,,,,,,,,0,,,64,112
89400,note_on,12,0,1,,,,,,,,0,,,78,110
89400,note_on,12,0,2,,,,,,,,0,,,70,112
89400,note_on,12,0,3,,,,,,,,0,,,66,112
89405,control_change,29,0,4,,,,,,,,0,64,0,,
89496,note_on,0,0,3,,,,,,,,0,,,66,0
89496,note_on,96,0,2,,,,,,,,0,,,70,0
89496,note_on,96,0,1,,,,,,,,0,,,78,0
89496,note_on,96,0,3,,,,,,,,0,,,64,0
89520,note_on,0,0,4,,,,,,,,0,,,35,95
89520,note_on,0,0,4,,,,,,,,0,,,47,95
89520,control_change,115,0,4,,,,,,,,0,64,127,,
89616,note_on,0,0,4,,,,,,,,0,,,35,0
89616,note_on,96,0,4,,,,,,,,0,,,47,0
89640,note_on,144,0,2,,,,,,,,0,,,59,112
89640,note_on,144,0,1,,,,,,,,0,,,87,112
89640,note_on,0,0,2,,,,,,,,0,,,63,112
89640,note_on,0,0,2,,,,,,,,0,,,69,112
89640,note_on,0,0,1,,,,,,,,0,,,75,112
89640,note_on,0,0,1,,,,,,,,0,,,78,112
89640,note_on,0,0,2,,,,,,,,0,,,66,112
89736,note_on,0,0,2,,,,,,,,0,,,59,0
89736,note_on,0,0,2,,,,,,,,0,,,66,0
89736,note_on,0,0,2,,,,,,,,0,,,69,0
89736,note_on,0,0,1,,,,,,,,0,,,78,0
89736,note_on,0,0,1,,,,,,,,0,,,87,0
89736,note_on,96,0,2,,,,,,,,0,,,63,0
89736,note_on,96,0,1,,,,,,,,0,,,75,0
89760,note_on,0,0,1,,,,,,,,0,,,85,112
89760,note_on,24,0,1,,,,,,,,0,,,78,112
89760,note_on,0,0,1,,,,,,,,0,,,75,112
89760,note_on,0,0,2,,,,,,,,0,,,59,112
89760,note_on,24,0,2,,,,,,,,0,,,66,112
89760,note_on,0,0,2,,,,,,,,0,,,69,112
89760,note_on,0,0,2,,,,,,,,0,,,63,112
89808,note_on,48,0,2,,,,,,,,0,,,63,0
89808,note_on,0,0,1,,,,,,,,0,,,78,0
89808,note_on,48,0,1,,,,,,,,0,,,75,0
89808,note_on,0,0,2,,,,,,,,0,,,69,0
89808,note_on,0,0,1,,,,,,,,0,,,85,0
89808,note_on,0,0,2,,,,,,,,0,,,66,0
89808,note_on,0,0,2,,,,,,,,0,,,59,0
89820,note_on,0,0,1,,,,,,,,0,,,84,112
89820,note_on,0,0,2,,,,,,,,0,,,63,112
89820,note_on,0,0,2,,,,,,,,0,,,66,112
89820,note_on,0,0,2,,,,,,,,0,,,69,112
89820,note_on,12,0,1,,,,,,,,0,,,75,112
89820,note_on,0,0,1,,,,,,,,0,,,78,112
89820,note_on,12,0,2,,,,,,,,0,,,59,112
89868,note_on,48,0,2,,,,,,,,0,,,69,0
89868,note_on,0,0,2,,,,,,,,0,,,66,0
89868,note_on,0,0,2,,,,,,,,0,,,63,0
89868,note_on,0,0,2,,,,,,,,0,,,59,0
89868,note_on,0,0,1,,,,,,,,0,,,78,0
89868,note_on,0,0,1,,,,,,,,0,,,75,0
89868,note_on,48,0,1,,,,,,,,0,,,84,0
89880,note_on,0,0,2,,,,,,,,0,,,69,112
89880,note_on,12,0,1,,,,,,,,0,,,83,112
89880,note_on,0,0,1,,,,,,,,0,,,78,112
89880,note_on,0,0,2,,,,,,,,0,,,66,112
89880,note_on,12,0,2,,,,,,,,0,,,63,112
89880,note_on,0,0,2,,,,,,,,0,,,59,112
89880,note_on,0,0,1,,,,,,,,0,,,75,112
89976,note_on,96,0,2,,,,,,,,0,,,69,0
89976,note_on,96,0,1,,,,,,,,0,,,75,0
89976,note_on,0,0,1,,,,,,,,0,,,78,0
89976,note_on,0,0,1,,,,,,,,0,,,83,0
89976,note_on,0,0,2,,,,,,,,0,,,66,0
89976,note_on,0,0,2,,,,,,,,0,,,63,0
89976,note_on,0,0,2,,,,,,,,0,,,59,0
90000,control_change,0,0,4,,,,,,,,0,64,0,,
90000,note_on,0,0,4,,,,,,,,0,,,29,112
90000,note_on,384,0,4,,,,,,,,0,,,41,112
90023,control_change,23,0,4,,,,,,,,0,64,127,,
90096,note_on,73,0,4,,,,,,,,0,,,29,0
90096,note_on,0,0,4,,,,,,,,0,,,41,0
90120,note_on,24,0,4,,,,,,,,0,,,63,112
90120,note_on,0,0,4,,,,,,,,0,,,53,112
90120,note_on,0,0,4,,,,,,,,0,,,60,112
90120,note_on,0,0,1,,,,,,,,0,,,93,112
90120,note_on,0,0,1,,,,,,,,0,,,81,112
90120,note_on,144,0,1,,,,,,,,0,,,84,112
90120,note_on,0,0,4,,,,,,,,0,,,69,112
90216,note_on,0,0,4,,,,,,,,0,,,60,0
90216,note_on,0,0,1,,,,,,,,0,,,93,0
90216,note_on,96,0,1,,,,,,,,0,,,81,0
90216,note_on,0,0,1,,,,,,,,0,,,84,0
90216,note_on,0,0,4,,,,,,,,0,,,69,0
90216,note_on,0,0,4,,,,,,,,0,,,63,0
90216,note_on,96,0,4,,,,,,,,0,,,53,0
90240,note_on,0,0,4,,,,,,,,0,,,63,112
90240,note_on,0,0,4,,,,,,,,0,,,69,112
90240,note_on,0,0,4,,,,,,,,0,,,60,112
90240,note_on,0,0,1,,,,,,,,0,,,81,112
90240,note_on,0,0,1,,,,,,,,0,,,84,112
90240,note_on,24,0,4,,,,,,,,0,,,53,112
90240,note_on,24,0,1,,,,,,,,0,,,92,112
90336,note_on,0,0,4,,,,,,,,0,,,69,0
90336,note_on,96,0,4,,,,,,,,0,,,60,0
90336,note_on,0,0,1,,,,,,,,0,,,84,0
90336,note_on,96,0,1,,,,,,,,0,,,81,0
90336,note_on,0,0,1,,,,,,,,0,,,92,0
90336,note_on,0,0,4,,,,,,,,0,,,53,0
90336,note_on,0,0,4,,,,,,,,0,,,63,0
90360,note_on,0,0,4,,,,,,,,0,,,69,112
90360,note_on,0,0,4,,,,,,,,0,,,60,112
90360,note_on,24,0,4,,,,,,,,0,,,63,112
90360,note_on,24,0,1,,,,,,,,0,,,84,112
90360,note_on,0,0,4,,,,,,,,0,,,53,112
90360,note_on,0,0,1,,,,,,,,0,,,81,112
90360,note_on,0,0,1,,,,,,,,0,,,91,112
90456,note_on,0,0,4,,,,,,,,0,,,69,0
90456,note_on,96,0,4,,,,,,,,0,,,53,0
90456,note_on,0,0,4,,,,,,,,0,,,63,0
90456,note_on,96,0,1,,,,,,,,0,,,81,0
90456,note_on,0,0,4,,,,,,,,0,,,60,0
90456,note_on,0,0,1,,,,,,,,0,,,91,0
90456,note_on,0,0,1,,,,,,,,0,,,84,0
90480,note_on,0,0,4,,,,,,,,0,,,63,106
90480,note_on,0,0,4,,,,,,,,0,,,53,106
90480,note_on,0,0,1,,,,,,,,0,,,81,127
90480,note_on,24,0,1,,,,,,,,0,,,90,112
90480,note_on,0,0,1,,,,,,,,0,,,84,127
90480,note_on,24,0,4,,,,,,,,0,,,60,106
90480,note_on,0,0,4,,,,,,,,0,,,69,106
90486,set_tempo,2893,1,0,,,,,,440690,,,,,,
90576,note_on,0,0,1,,,,,,,,0,,,84,0
90576,note_on,0,0,1,,,,,,,,0,,,90,0
90576,note_on,0,0,4,,,,,,,,0,,,63,0
90576,note_on,96,0,1,,,,,,,,0,,,81,0
90576,note_on,0,0,4,,,,,,,,0,,,53,0
90576,note_on,96,0,4,,,,,,,,0,,,69,0
90576,note_on,0,0,4,,,,,,,,0,,,60,0
90582,set_tempo,96,1,0,,,,,,443918,,,,,,
90600,note_on,0,0,4,,,,,,,,0,,,53,98
90600,note_on,0,0,4,,,,,,,,0,,,69,98
90600,note_on,24,0,4,,,,,,,,0,,,63,98
90600,note_on,0,0,1,,,,,,,,0,,,77,123
90600,note_on,0,0,4,,,,,,,,0,,,60,98
90600,note_on,24,0,1,,,,,,,,0,,,81,123
90600,note_on,0,0,1,,,,,,,,0,,,89,110
90678,set_tempo,96,1,0,,,,,,447194,,,,,,
90696,note_on,96,0,1,,,,,,,,0,,,77,0
90696,note_on,0,0,4,,,,,,,,0,,,60,0
90696,note_on,0,0,4,,,,,,,,0,,,63,0
90696,note_on,0,0,1,,,,,,,,0,,,81,0
90696,note_on,96,0,4,,,,,,,,0,,,69,0
90696,note_on,0,0,4,,,,,,,,0,,,53,0
90696,note_on,0,0,1,,,,,,,,0,,,89,0
90720,note_on,24,0,1,,,,,,,,0,,,88,108
90720,note_on,0,0,4,,,,,,,,0,,,69,90
90720,note_on,24,0,4,,,,,,,,0,,,60,90
90720,note_on,0,0,1,,,,,,,,0,,,77,112
90720,note_on,0,0,1,,,,,,,,0,,,81,112
90720,note_on,0,0,4,,,,,,,,0,,,53,90
90720,note_on,0,0,4,,,,,,,,0,,,63,90
90768,note_on,0,0,1,,,,,,,,0,,,81,0
90768,note_on,0,0,1,,,,,,,,0,,,88,0
90768,note_on,48,0,1,,,,,,,,0,,,77,0
90768,note_on,0,0,4,,,,,,,,0,,,69,0
90768,note_on,48,0,4,,,,,,,,0,,,63,0
90768,note_on,0,0,4,,,,,,,,0,,,53,0
90768,note_on,0,0,4,,,,,,,,0,,,60,0
90770,set_tempo,92,1,0,,,,,,450518,,,,,,
90780,note_on,0,0,4,,,,,,,,0,,,63,85
90780,note_on,0,0,4,,,,,,,,0,,,60,85
90780,note_on,0,0,1,,,,,,,,0,,,87,107
90780,note_on,0,0,4,,,,,,,,0,,,69,85
90780,note_on,12,0,4,,,,,,,,0,,,53,85
90780,note_on,0,0,1,,,,,,,,0,,,81,107
90780,note_on,12,0,1,,,,,,,,0,,,77,107
90828,note_on,0,0,4,,,,,,,,0,,,53,0
90828,note_on,0,0,1,,,,,,,,0,,,77,0
90828,note_on,0,0,1,,,,,,,,0,,,81,0
90828,note_on,48,0,1,,,,,,,,0,,,87,0
90828,note_on,48,0,4,,,,,,,,0,,,63,0
90828,note_on,0,0,4,,,,,,,,0,,,69,0
90828,note_on,0,0,4,,,,,,,,0,,,60,0
90840,note_on,0,0,4,,,,,,,,0,,,53,81
90840,note_on,0,0,4,,,,,,,,0,,,63,81
90840,note_on,0,0,4,,,,,,,,0,,,69,81
90840,note_on,12,0,4,,,,,,,,0,,,60,81
90840,note_on,0,0,1,,,,,,,,0,,,81,106
90840,note_on,0,0,1,,,,,,,,0,,,86,106
90840,note_on,12,0,1,,,,,,,,0,,,77,106
90866,set_tempo,96,1,0,,,,,,453892,,,,,,
90936,note_on,96,0,4,,,,,,,,0,,,53,0
90936,note_on,0,0,1,,,,,,,,0,,,86,0
90936,note_on,0,0,1,,,,,,,,0,,,77,0
90936,note_on,96,0,1,,,,,,,,0,,,81,0
90936,note_on,0,0,4,,,,,,,,0,,,69,0
90936,note_on,0,0,4,,,,,,,,0,,,63,0
90936,note_on,0,0,4,,,,,,,,0,,,60,0
90960,note_on,24,0,1,,,,,,,,0,,,72,104
90960,note_on,0,0,1,,,,,,,,0,,,85,104
90960,note_on,0,0,4,,,,,,,,0,,,69,83
90960,note_on,0,0,4,,,,,,,,0,,,60,83
90960,note_on,0,0,4,,,,,,,,0,,,53,83
90960,note_on,0,0,1,,,,,,,,0,,,75,104
90960,note_on,24,0,4,,,,,,,,0,,,63,83
90962,set_tempo,96,1,0,,,,,,457317,,,,,,
91008,note_on,0,0,4,,,,,,,,0,,,60,0
91008,note_on,0,0,1,,,,,,,,0,,,72,0
91008,note_on,48,0,1,,,,,,,,0,,,75,0
91008,note_on,48,0,4,,,,,,,,0,,,53,0
91008,note_on,0,0,1,,,,,,,,0,,,85,0
91008,note_on,0,0,4,,,,,,,,0,,,63,0
91008,note_on,0,0,4,,,,,,,,0,,,69,0
91020,note_on,12,0,1,,,,,,,,0,,,84,103
91020,note_on,12,0,4,,,,,,,,0,,,69,82
91020,note_on,0,0,4,,,,,,,,0,,,60,82
91020,note_on,0,0,4,,,,,,,,0,,,53,82
91020,note_on,0,0,4,,,,,,,,0,,,63,82
91020,note_on,0,0,1,,,,,,,,0,,,75,103
91020,note_on,0,0,1,,,,,,,,0,,,72,103
91054,set_tempo,92,1,0,,,,,,460794,,,,,,
91068,note_on,0,0,1,,,,,,,,0,,,75,0
91068,note_on,48,0,1,,,,,,,,0,,,72,0
91068,note_on,0,0,4,,,,,,,,0,,,53,0
91068,note_on,0,0,4,,,,,,,,0,,,63,0
91068,note_on,0,0,4,,,,,,,,0,,,69,0
91068,note_on,48,0,4,,,,,,,,0,,,60,0
