tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
133460,note_on,0,0,2,,,,,,,,0,,,87,72
133460,note_on,16,0,2,,,,,,,,0,,,78,72
133468,set_tempo,26,1,0,,,,,,648018,,,,,,
133490,set_tempo,22,1,0,,,,,,641163,,,,,,
133508,note_on,368,0,1,,,,,,,,0,,,90,0
133508,note_on,356,0,4,,,,,,,,0,,,51,0
133508,note_on,0,0,1,,,,,,,,0,,,99,0
133508,note_on,0,0,4,,,,,,,,0,,,45,0
133508,note_on,0,0,4,,,,,,,,0,,,57,0
133508,note_on,0,0,1,,,,,,,,0,,,85,0
133508,note_on,0,0,1,,,,,,,,0,,,87,0
133508,note_on,0,0,4,,,,,,,,0,,,54,0
133516,set_tempo,26,1,0,,,,,,634451,,,,,,
133524,note_on,64,0,3,,,,,,,,0,,,66,0
133524,note_on,0,0,2,,,,,,,,0,,,78,0
133524,note_on,0,0,2,,,,,,,,0,,,75,0
133524,note_on,0,0,2,,,,,,,,0,,,73,0
133524,note_on,0,0,3,,,,,,,,0,,,61,0
133524,note_on,0,0,3,,,,,,,,0,,,63,0
133524,note_on,0,0,3,,,,,,,,0,,,69,0
133524,note_on,64,0,2,,,,,,,,0,,,87,0
133540,note_on,0,0,3,,,,,,,,0,,,66,72
133540,note_on,0,0,3,,,,,,,,0,,,63,72
133540,note_on,0,0,4,,,,,,,,0,,,51,80
133540,note_on,0,0,1,,,,,,,,0,,,85,80
133540,note_on,0,0,3,,,,,,,,0,,,69,72
133540,note_on,16,0,3,,,,,,,,0,,,61,72
133540,note_on,0,0,1,,,,,,,,0,,,97,80
133540,note_on,32,0,1,,,,,,,,0,,,90,80
133540,note_on,32,0,4,,,,,,,,0,,,57,80
133540,note_on,0,0,4,,,,,,,,0,,,45,80
133542,set_tempo,26,1,0,,,,,,627878,,,,,,
133564,set_tempo,22,1,0,,,,,,621440,,,,,,
133590,set_tempo,26,1,0,,,,,,615132,,,,,,
133604,note_on,0,0,1,,,,,,,,0,,,90,0
133604,note_on,0,0,3,,,,,,,,0,,,66,0
133604,note_on,0,0,3,,,,,,,,0,,,69,0
133604,note_on,64,0,1,,,,,,,,0,,,97,0
133604,note_on,0,0,1,,,,,,,,0,,,85,0
133604,note_on,0,0,3,,,,,,,,0,,,61,0
133604,note_on,0,0,4,,,,,,,,0,,,57,0
133604,note_on,0,0,4,,,,,,,,0,,,51,0
133604,note_on,64,0,3,,,,,,,,0,,,63,0
133604,note_on,64,0,4,,,,,,,,0,,,45,0
133612,set_tempo,22,1,0,,,,,,608952,,,,,,
133616,set_tempo,4,1,0,,,,,,743402,,,,,,
133620,note_on,0,0,1,,,,,,,,0,,,90,80
133620,note_on,16,0,4,,,,,,,,0,,,44,80
133620,note_on,16,0,1,,,,,,,,0,,,96,80
133620,note_on,0,0,1,,,,,,,,0,,,84,80
133620,note_on,0,0,4,,,,,,,,0,,,51,80
133620,note_on,0,0,4,,,,,,,,0,,,56,80
133632,control_change,12,0,4,,,,,,,,0,64,0,,
133638,set_tempo,22,1,0,,,,,,734394,,,,,,
133644,control_change,12,0,4,,,,,,,,0,64,127,,
133660,set_tempo,22,1,0,,,,,,725602,,,,,,
133677,set_tempo,17,1,0,,,,,,717017,,,,,,
133684,note_on,0,0,4,,,,,,,,0,,,44,0
133684,note_on,0,0,4,,,,,,,,0,,,51,0
133684,note_on,0,0,1,,,,,,,,0,,,96,0
133684,note_on,64,0,1,,,,,,,,0,,,84,0
133684,note_on,0,0,1,,,,,,,,0,,,90,0
133684,note_on,40,0,4,,,,,,,,0,,,56,0
133699,set_tempo,22,1,0,,,,,,708634,,,,,,
133700,note_on,16,0,1,,,,,,,,0,,,72,80
133700,note_on,0,0,1,,,,,,,,0,,,84,80
133700,note_on,16,0,4,,,,,,,,0,,,48,80
133700,note_on,0,0,4,,,,,,,,0,,,60,80
133716,set_tempo,17,1,0,,,,,,700444,,,,,,
133738,set_tempo,22,1,0,,,,,,692441,,,,,,
133756,set_tempo,18,1,0,,,,,,684619,,,,,,
133764,note_on,0,0,1,,,,,,,,0,,,72,0
133764,note_on,0,0,4,,,,,,,,0,,,48,0
133764,note_on,64,0,1,,,,,,,,0,,,84,0
133764,note_on,64,0,4,,,,,,,,0,,,60,0
133778,set_tempo,22,1,0,,,,,,676972,,,,,,
133780,note_on,0,0,1,,,,,,,,0,,,85,80
133780,note_on,0,0,4,,,,,,,,0,,,49,80
133780,note_on,16,0,4,,,,,,,,0,,,61,80
133780,note_on,16,0,1,,,,,,,,0,,,73,80
133795,set_tempo,17,1,0,,,,,,669493,,,,,,
133817,set_tempo,22,1,0,,,,,,662179,,,,,,
133834,set_tempo,17,1,0,,,,,,655022,,,,,,
133844,note_on,64,0,4,,,,,,,,0,,,49,0
133844,note_on,0,0,4,,,,,,,,0,,,61,0
133844,note_on,64,0,1,,,,,,,,0,,,85,0
133844,note_on,0,0,1,,,,,,,,0,,,73,0
133856,set_tempo,22,1,0,,,,,,648018,,,,,,
133860,note_on,16,0,4,,,,,,,,0,,,62,80
133860,note_on,0,0,4,,,,,,,,0,,,50,80
133860,note_on,0,0,1,,,,,,,,0,,,74,80
133860,note_on,16,0,1,,,,,,,,0,,,86,80
133878,set_tempo,22,1,0,,,,,,641163,,,,,,
133895,set_tempo,17,1,0,,,,,,634451,,,,,,
133917,set_tempo,22,1,0,,,,,,627878,,,,,,
133924,note_on,64,0,1,,,,,,,,0,,,74,0
133924,note_on,64,0,4,,,,,,,,0,,,50,0
133924,note_on,0,0,4,,,,,,,,0,,,62,0
133924,note_on,0,0,1,,,,,,,,0,,,86,0
133935,set_tempo,18,1,0,,,,,,621440,,,,,,
133940,note_on,0,0,4,,,,,,,,0,,,51,80
133940,note_on,16,0,4,,,,,,,,0,,,63,80
133940,note_on,0,0,1,,,,,,,,0,,,87,80
133940,note_on,16,0,1,,,,,,,,0,,,75,80
133956,set_tempo,21,1,0,,,,,,615132,,,,,,
133974,set_tempo,18,1,0,,,,,,608952,,,,,,
133996,set_tempo,22,1,0,,,,,,602894,,,,,,
134004,note_on,0,0,4,,,,,,,,0,,,63,0
134004,note_on,64,0,1,,,,,,,,0,,,87,0
134004,note_on,0,0,1,,,,,,,,0,,,75,0
134004,note_on,64,0,4,,,,,,,,0,,,51,0
134013,set_tempo,17,1,0,,,,,,596956,,,,,,
134020,note_on,16,0,1,,,,,,,,0,,,88,80
134020,note_on,0,0,4,,,,,,,,0,,,64,80
134020,note_on,16,0,4,,,,,,,,0,,,52,80
134020,note_on,0,0,1,,,,,,,,0,,,76,80
134035,set_tempo,22,1,0,,,,,,591133,,,,,,
134052,set_tempo,17,1,0,,,,,,585423,,,,,,
134074,set_tempo,22,1,0,,,,,,579822,,,,,,
134084,note_on,64,0,1,,,,,,,,0,,,76,0
134084,note_on,0,0,4,,,,,,,,0,,,52,0
134084,note_on,64,0,4,,,,,,,,0,,,64,0
134084,note_on,0,0,1,,,,,,,,0,,,88,0
134092,set_tempo,18,1,0,,,,,,574328,,,,,,
134092,control_change,8,0,4,,,,,,,,0,64,0,,
134100,note_on,8,0,4,,,,,,,,0,,,53,80
134100,note_on,0,0,1,,,,,,,,0,,,77,80
134100,note_on,0,0,4,,,,,,,,0,,,65,80
134100,note_on,16,0,1,,,,,,,,0,,,89,80
134109,set_tempo,17,1,0,,,,,,579822,,,,,,
134124,control_change,24,0,4,,,,,,,,0,64,127,,
134127,set_tempo,18,1,0,,,,,,585423,,,,,,
134144,set_tempo,17,1,0,,,,,,591133,,,,,,
134162,set_tempo,18,1,0,,,,,,596956,,,,,,
134164,note_on,40,0,4,,,,,,,,0,,,65,0
134164,note_on,64,0,1,,,,,,,,0,,,77,0
134164,note_on,0,0,4,,,,,,,,0,,,53,0
134164,note_on,0,0,1,,,,,,,,0,,,89,0
134179,set_tempo,17,1,0,,,,,,602894,,,,,,
134180,note_on,0,0,4,,,,,,,,0,,,63,80
134180,note_on,16,0,1,,,,,,,,0,,,75,80
134180,note_on,0,0,1,,,,,,,,0,,,87,80
134180,note_on,16,0,4,,,,,,,,0,,,51,80
134196,set_tempo,17,1,0,,,,,,608952,,,,,,
134214,set_tempo,18,1,0,,,,,,615132,,,,,,
134231,set_tempo,17,1,0,,,,,,621440,,,,,,
134244,note_on,64,0,4,,,,,,,,0,,,63,0
134244,note_on,0,0,4,,,,,,,,0,,,51,0
134244,note_on,0,0,1,,,,,,,,0,,,75,0
134244,note_on,64,0,1,,,,,,,,0,,,87,0
134249,set_tempo,18,1,0,,,,,,627878,,,,,,
134260,note_on,0,0,1,,,,,,,,0,,,85,80
134260,note_on,0,0,4,,,,,,,,0,,,61,80
134260,note_on,16,0,1,,,,,,,,0,,,73,80
134260,note_on,16,0,4,,,,,,,,0,,,49,80
134266,set_tempo,17,1,0,,,,,,634451,,,,,,
134284,set_tempo,18,1,0,,,,,,641163,,,,,,
134301,set_tempo,17,1,0,,,,,,648018,,,,,,
134319,set_tempo,18,1,0,,,,,,655022,,,,,,
134324,note_on,0,0,4,,,,,,,,0,,,49,0
134324,note_on,0,0,1,,,,,,,,0,,,73,0
134324,note_on,64,0,4,,,,,,,,0,,,61,0
134324,note_on,64,0,1,,,,,,,,0,,,85,0
134336,set_tempo,17,1,0,,,,,,662179,,,,,,
134340,note_on,16,0,4,,,,,,,,0,,,60,80
134340,note_on,16,0,1,,,,,,,,0,,,72,80
134340,note_on,0,0,4,,,,,,,,0,,,48,80
134340,note_on,0,0,1,,,,,,,,0,,,84,80
134354,set_tempo,18,1,0,,,,,,669493,,,,,,
134371,set_tempo,17,1,0,,,,,,676972,,,,,,
134388,set_tempo,17,1,0,,,,,,684619,,,,,,
134404,note_on,64,0,1,,,,,,,,0,,,84,0
134404,note_on,0,0,4,,,,,,,,0,,,60,0
134404,note_on,0,0,1,,,,,,,,0,,,72,0
134404,note_on,64,0,4,,,,,,,,0,,,48,0
134406,set_tempo,18,1,0,,,,,,692441,,,,,,
134420,note_on,0,0,1,,,,,,,,0,,,69,80
134420,note_on,16,0,1,,,,,,,,0,,,81,80
134420,note_on,16,0,4,,,,,,,,0,,,57,80
134420,note_on,0,0,4,,,,,,,,0,,,45,80
134423,set_tempo,17,1,0,,,,,,700444,,,,,,
134441,set_tempo,18,1,0,,,,,,708634,,,,,,
134458,set_tempo,17,1,0,,,,,,717017,,,,,,
134476,set_tempo,18,1,0,,,,,,725602,,,,,,
134484,note_on,64,0,4,,,,,,,,0,,,45,0
134484,note_on,0,0,4,,,,,,,,0,,,57,0
134484,note_on,0,0,1,,,,,,,,0,,,81,0
134484,note_on,64,0,1,,,,,,,,0,,,69,0
134493,set_tempo,17,1,0,,,,,,734394,,,,,,
134500,note_on,0,0,1,,,,,,,,0,,,68,80
134500,note_on,16,0,4,,,,,,,,0,,,44,80
134500,note_on,0,0,4,,,,,,,,0,,,56,80
134500,note_on,16,0,1,,,,,,,,0,,,80,80
134511,set_tempo,18,1,0,,,,,,743402,,,,,,
134528,set_tempo,17,1,0,,,,,,752634,,,,,,
134546,set_tempo,18,1,0,,,,,,762098,,,,,,
134547,set_tempo,1,1,0,,,,,,762098,,,,,,
134564,note_on,0,0,4,,,,,,,,0,,,44,0
134564,note_on,64,0,1,,,,,,,,0,,,68,0
134564,note_on,64,0,4,,,,,,,,0,,,56,0
134564,note_on,0,0,1,,,,,,,,0,,,80,0
134580,note_on,16,0,1,,,,,,,,0,,,101,80
134580,note_on,0,0,1,,,,,,,,0,,,92,80
134580,note_on,0,0,1,,,,,,,,0,,,89,80
134580,note_on,0,0,4,,,,,,,,0,,,37,80
134580,note_on,0,0,4,,,,,,,,0,,,44,80
134580,control_change,16,0,4,,,,,,,,0,64,0,,
134580,note_on,0,0,4,,,,,,,,0,,,49,80
134604,control_change,24,0,4,,,,,,,,0,64,127,,
134621,set_tempo,74,1,0,,,,,,752634,,,,,,
134660,note_on,1136,0,2,,,,,,,,0,,,77,72
134660,note_on,1056,0,3,,,,,,,,0,,,56,72
134660,note_on,0,0,3,,,,,,,,0,,,61,72
134660,note_on,0,0,2,,,,,,,,0,,,80,72
134660,note_on,0,0,3,,,,,,,,0,,,65,72
134660,note_on,0,0,2,,,,,,,,0,,,89,80
134691,set_tempo,70,1,0,,,,,,743402,,,,,,
134724,note_on,0,0,3,,,,,,,,0,,,56,0
134724,note_on,0,0,3,,,,,,,,0,,,65,0
134724,note_on,64,0,2,,,,,,,,0,,,80,0
134724,note_on,0,0,2,,,,,,,,0,,,77,0
134724,note_on,64,0,3,,,,,,,,0,,,61,0
134724,note_on,0,0,2,,,,,,,,0,,,89,0
134740,note_on,16,0,3,,,,,,,,0,,,56,72
134740,note_on,0,0,2,,,,,,,,0,,,77,72
134740,note_on,0,0,2,,,,,,,,0,,,80,72
134740,note_on,16,0,2,,,,,,,,0,,,89,80
134740,note_on,0,0,3,,,,,,,,0,,,65,72
134740,note_on,0,0,3,,,,,,,,0,,,61,72
134760,set_tempo,69,1,0,,,,,,734394,,,,,,
134804,note_on,64,0,2,,,,,,,,0,,,77,0
134804,note_on,64,0,3,,,,,,,,0,,,61,0
134804,note_on,0,0,2,,,,,,,,0,,,80,0
134804,note_on,0,0,2,,,,,,,,0,,,89,0
134804,note_on,0,0,3,,,,,,,,0,,,65,0
134804,note_on,0,0,3,,,,,,,,0,,,56,0
134820,note_on,16,0,2,,,,,,,,0,,,80,72
134820,note_on,16,0,3,,,,,,,,0,,,61,72
134820,note_on,0,0,3,,,,,,,,0,,,65,72
134820,note_on,0,0,3,,,,,,,,0,,,56,72
134820,note_on,0,0,2,,,,,,,,0,,,89,80
134820,note_on,0,0,2,,,,,,,,0,,,77,72
134835,set_tempo,75,1,0,,,,,,725602,,,,,,
134884,note_on,64,0,2,,,,,,,,0,,,77,0
134884,note_on,0,0,2,,,,,,,,0,,,89,0
134884,note_on,0,0,2,,,,,,,,0,,,80,0
134884,note_on,64,0,3,,,,,,,,0,,,65,0
134884,note_on,0,0,3,,,,,,,,0,,,61,0
134884,note_on,0,0,3,,,,,,,,0,,,56,0
134900,note_on,0,0,2,,,,,,,,0,,,77,72
134900,note_on,0,0,2,,,,,,,,0,,,89,80
134900,note_on,16,0,3,,,,,,,,0,,,65,72
134900,note_on,0,0,3,,,,,,,,0,,,61,72
134900,note_on,0,0,3,,,,,,,,0,,,56,72
134900,note_on,16,0,2,,,,,,,,0,,,80,72
134904,set_tempo,69,1,0,,,,,,717017,,,,,,
134964,note_on,0,0,2,,,,,,,,0,,,80,0
134964,note_on,64,0,3,,,,,,,,0,,,56,0
134964,note_on,64,0,2,,,,,,,,0,,,77,0
134964,note_on,0,0,2,,,,,,,,0,,,89,0
134964,note_on,0,0,1,,,,,,,,0,,,92,0
134964,note_on,0,0,3,,,,,,,,0,,,65,0
134964,note_on,0,0,3,,,,,,,,0,,,61,0
134964,note_on,384,0,1,,,,,,,,0,,,89,0
134964,note_on,360,0,4,,,,,,,,0,,,49,0
134964,note_on,0,0,4,,,,,,,,0,,,44,0
134964,note_on,0,0,4,,,,,,,,0,,,37,0
134964,note_on,0,0,1,,,,,,,,0,,,101,0
134974,set_tempo,70,1,0,,,,,,708634,,,,,,
134980,note_on,0,0,3,,,,,,,,0,,,65,72
134980,note_on,0,0,3,,,,,,,,0,,,56,72
134980,note_on,0,0,2,,,,,,,,0,,,80,72
134980,note_on,16,0,2,,,,,,,,0,,,77,72
134980,note_on,16,0,3,,,,,,,,0,,,61,72
134980,note_on,0,0,2,,,,,,,,0,,,89,80
135044,note_on,64,0,3,,,,,,,,0,,,65,0
135044,note_on,64,0,2,,,,,,,,0,,,89,0
135044,note_on,0,0,2,,,,,,,,0,,,80,0
135044,note_on,0,0,3,,,,,,,,0,,,61,0
135044,set_tempo,70,1,0,,,,,,700444,,,,,,
135044,note_on,0,0,3,,,,,,,,0,,,56,0
135044,note_on,0,0,2,,,,,,,,0,,,77,0
135060,note_on,0,0,1,,,,,,,,0,,,97,80
135060,note_on,0,0,4,,,,,,,,0,,,37,80
135060,note_on,96,0,1,,,,,,,,0,,,89,80
135060,note_on,0,0,1,,,,,,,,0,,,85,80
135060,note_on,96,0,4,,,,,,,,0,,,44,80
135060,note_on,0,0,4,,,,,,,,0,,,49,80
135066,control_change,6,0,4,,,,,,,,0,64,0,,
135081,control_change,15,0,4,,,,,,,,0,64,127,,
135118,set_tempo,74,1,0,,,,,,692441,,,,,,
135140,note_on,0,0,2,,,,,,,,0,,,85,72
135140,note_on,0,0,3,,,,,,,,0,,,65,72
135140,note_on,0,0,2,,,,,,,,0,,,77,72
135140,note_on,0,0,3,,,,,,,,0,,,61,72
135140,note_on,96,0,3,,,,,,,,0,,,56,72
135140,note_on,96,0,2,,,,,,,,0,,,73,72
135188,set_tempo,70,1,0,,,,,,684619,,,,,,
135204,note_on,0,0,3,,,,,,,,0,,,56,0
135204,note_on,0,0,3,,,,,,,,0,,,65,0
135204,note_on,0,0,2,,,,,,,,0,,,73,0
135204,note_on,64,0,2,,,,,,,,0,,,85,0
135204,note_on,0,0,2,,,,,,,,0,,,77,0
135204,note_on,64,0,3,,,,,,,,0,,,61,0
135220,note_on,0,0,3,,,,,,,,0,,,65,72
135220,note_on,16,0,3,,,,,,,,0,,,56,72
135220,note_on,0,0,2,,,,,,,,0,,,85,72
135220,note_on,0,0,2,,,,,,,,0,,,73,72
135220,note_on,0,0,3,,,,,,,,0,,,61,72
135220,note_on,16,0,2,,,,,,,,0,,,77,72
135252,note_on,192,0,1,,,,,,,,0,,,85,0
135252,note_on,0,0,4,,,,,,,,0,,,49,0
135252,note_on,0,0,1,,,,,,,,0,,,97,0
135252,note_on,171,0,4,,,,,,,,0,,,37,0
135252,note_on,0,0,4,,,,,,,,0,,,44,0
135252,note_on,0,0,1,,,,,,,,0,,,89,0
135258,set_tempo,70,1,0,,,,,,676972,,,,,,
135284,note_on,0,0,2,,,,,,,,0,,,73,0
135284,note_on,0,0,3,,,,,,,,0,,,61,0
135284,note_on,64,0,3,,,,,,,,0,,,65,0
135284,note_on,64,0,2,,,,,,,,0,,,85,0
135284,note_on,0,0,3,,,,,,,,0,,,56,0
135284,note_on,0,0,2,,,,,,,,0,,,77,0
135300,note_on,48,0,1,,,,,,,,0,,,92,80
135300,note_on,48,0,4,,,,,,,,0,,,49,80
135300,note_on,0,0,4,,,,,,,,0,,,41,80
135300,note_on,0,0,4,,,,,,,,0,,,53,80
135300,note_on,0,0,1,,,,,,,,0,,,85,80
135300,note_on,0,0,1,,,,,,,,0,,,80,80
135309,control_change,9,0,4,,,,,,,,0,64,0,,
135327,control_change,18,0,4,,,,,,,,0,64,127,,
135332,set_tempo,74,1,0,,,,,,669493,,,,,,
135380,note_on,96,0,3,,,,,,,,0,,,65,72
135380,note_on,0,0,3,,,,,,,,0,,,61,72
135380,note_on,0,0,3,,,,,,,,0,,,56,72
135380,note_on,96,0,2,,,,,,,,0,,,68,72
135380,note_on,0,0,2,,,,,,,,0,,,80,72
135380,note_on,0,0,2,,,,,,,,0,,,73,72
135402,set_tempo,70,1,0,,,,,,662179,,,,,,
135444,note_on,0,0,3,,,,,,,,0,,,65,0
135444,note_on,0,0,3,,,,,,,,0,,,56,0
135444,note_on,64,0,3,,,,,,,,0,,,61,0
135444,note_on,0,0,2,,,,,,,,0,,,80,0
135444,note_on,0,0,2,,,,,,,,0,,,68,0
135444,note_on,64,0,2,,,,,,,,0,,,73,0
135460,note_on,0,0,2,,,,,,,,0,,,73,72
135460,note_on,16,0,2,,,,,,,,0,,,68,72
135460,note_on,0,0,3,,,,,,,,0,,,65,72
135460,note_on,16,0,3,,,,,,,,0,,,61,72
135460,note_on,0,0,2,,,,,,,,0,,,80,72
135460,note_on,0,0,3,,,,,,,,0,,,56,72
135472,set_tempo,70,1,0,,,,,,655022,,,,,,
135492,note_on,192,0,1,,,,,,,,0,,,85,0
135492,note_on,165,0,4,,,,,,,,0,,,41,0
135492,note_on,0,0,1,,,,,,,,0,,,92,0
135492,note_on,0,0,4,,,,,,,,0,,,49,0
135492,note_on,0,0,4,,,,,,,,0,,,53,0
135492,note_on,0,0,1,,,,,,,,0,,,80,0
135524,note_on,64,0,2,,,,,,,,0,,,80,0
135524,note_on,64,0,3,,,,,,,,0,,,65,0
135524,note_on,0,0,2,,,,,,,,0,,,68,0
135524,note_on,0,0,2,,,,,,,,0,,,73,0
135524,note_on,0,0,3,,,,,,,,0,,,61,0
135524,note_on,0,0,3,,,,,,,,0,,,56,0
135540,note_on,0,0,1,,,,,,,,0,,,96,80
135540,note_on,48,0,1,,,,,,,,0,,,88,80
135540,note_on,48,0,4,,,,,,,,0,,,55,80
135540,note_on,0,0,1,,,,,,,,0,,,84,80
135540,control_change,0,0,4,,,,,,,,0,64,0,,
135540,note_on,0,0,4,,,,,,,,0,,,43,80
135540,note_on,0,0,4,,,,,,,,0,,,49,80
135542,set_tempo,70,1,0,,,,,,648018,,,,,,
135565,control_change,25,0,4,,,,,,,,0,64,127,,
135620,note_on,96,0,2,,,,,,,,0,,,84,72
135620,note_on,96,0,3,,,,,,,,0,,,55,72
135620,note_on,0,0,3,,,,,,,,0,,,64,72
135620,note_on,0,0,3,,,,,,,,0,,,61,72
135620,note_on,0,0,2,,,,,,,,0,,,72,72
135620,note_on,0,0,2,,,,,,,,0,,,76,72
135684,note_on,64,0,3,,,,,,,,0,,,61,0
135684,note_on,0,0,3,,,,,,,,0,,,64,0
135684,note_on,0,0,2,,,,,,,,0,,,84,0
135684,note_on,0,0,2,,,,,,,,0,,,72,0
135684,note_on,0,0,3,,,,,,,,0,,,55,0
135684,note_on,64,0,2,,,,,,,,0,,,76,0
135700,note_on,16,0,3,,,,,,,,0,,,61,72
135700,note_on,16,0,2,,,,,,,,0,,,72,72
135700,note_on,0,0,3,,,,,,,,0,,,55,72
135700,note_on,0,0,3,,,,,,,,0,,,64,72
135700,note_on,0,0,2,,,,,,,,0,,,84,72
135700,note_on,0,0,2,,,,,,,,0,,,76,72
135764,note_on,0,0,3,,,,,,,,0,,,55,0
135764,note_on,0,0,3,,,,,,,,0,,,61,0
135764,note_on,64,0,2,,,,,,,,0,,,76,0
135764,note_on,64,0,3,,,,,,,,0,,,64,0
135764,note_on,0,0,2,,,,,,,,0,,,72,0
135764,note_on,0,0,2,,,,,,,,0,,,84,0
135780,note_on,0,0,3,,,,,,,,0,,,61,72
135780,note_on,0,0,2,,,,,,,,0,,,72,72
135780,note_on,0,0,2,,,,,,,,0,,,76,72
135780,note_on,16,0,2,,,,,,,,0,,,84,72
135780,note_on,0,0,3,,,,,,,,0,,,64,72
135780,note_on,16,0,3,,,,,,,,0,,,55,72
135844,note_on,0,0,3,,,,,,,,0,,,61,0
135844,note_on,64,0,2,,,,,,,,0,,,72,0
135844,note_on,0,0,2,,,,,,,,0,,,84,0
135844,note_on,0,0,2,,,,,,,,0,,,76,0
135844,note_on,0,0,3,,,,,,,,0,,,55,0
135844,note_on,64,0,3,,,,,,,,0,,,64,0
135860,note_on,16,0,2,,,,,,,,0,,,72,72
135860,note_on,0,0,2,,,,,,,,0,,,76,72
135860,note_on,0,0,2,,,,,,,,0,,,84,72
135860,note_on,0,0,3,,,,,,,,0,,,61,72
135860,note_on,16,0,3,,,,,,,,0,,,64,72
135860,note_on,0,0,3,,,,,,,,0,,,55,72
135924,note_on,0,0,4,,,,,,,,0,,,55,0
135924,note_on,0,0,4,,,,,,,,0,,,49,0
135924,note_on,0,0,1,,,,,,,,0,,,96,0
135924,note_on,64,0,2,,,,,,,,0,,,76,0
135924,note_on,0,0,3,,,,,,,,0,,,61,0
135924,note_on,0,0,1,,,,,,,,0,,,88,0
135924,note_on,0,0,3,,,,,,,,0,,,64,0
135924,note_on,64,0,3,,,,,,,,0,,,55,0
135924,note_on,0,0,2,,,,,,,,0,,,72,0
135924,note_on,0,0,2,,,,,,,,0,,,84,0
135924,note_on,384,0,1,,,,,,,,0,,,84,0
135924,note_on,359,0,4,,,,,,,,0,,,43,0
135940,note_on,0,0,3,,,,,,,,0,,,55,72
135940,note_on,0,0,2,,,,,,,,0,,,76,72
135940,note_on,16,0,3,,,,,,,,0,,,61,72
135940,note_on,16,0,2,,,,,,,,0,,,72,72
135940,note_on,0,0,3,,,,,,,,0,,,64,72
135940,note_on,0,0,2,,,,,,,,0,,,84,72
136004,note_on,0,0,2,,,,,,,,0,,,84,0
136004,note_on,0,0,2,,,,,,,,0,,,72,0
136004,note_on,64,0,3,,,,,,,,0,,,64,0
136004,note_on,0,0,3,,,,,,,,0,,,55,0
136004,note_on,64,0,2,,,,,,,,0,,,76,0
136004,note_on,0,0,3,,,,,,,,0,,,61,0
136020,note_on,0,0,4,,,,,,,,0,,,52,80
136020,note_on,0,0,1,,,,,,,,0,,,94,80
136020,note_on,96,0,4,,,,,,,,0,,,55,80
136020,note_on,0,0,4,,,,,,,,0,,,43,80
136020,note_on,0,0,1,,,,,,,,0,,,82,80
136020,note_on,96,0,1,,,,,,,,0,,,85,80
136022,control_change,2,0,4,,,,,,,,0,64,0,,
136041,control_change,19,0,4,,,,,,,,0,64,127,,
136100,note_on,0,0,2,,,,,,,,0,,,82,72
136100,note_on,0,0,3,,,,,,,,0,,,61,72
136100,note_on,0,0,2,,,,,,,,0,,,73,72
136100,note_on,96,0,2,,,,,,,,0,,,70,72
136100,note_on,96,0,3,,,,,,,,0,,,55,72
136100,note_on,0,0,3,,,,,,,,0,,,64,72
136164,note_on,0,0,2,,,,,,,,0,,,73,0
136164,note_on,0,0,2,,,,,,,,0,,,70,0
136164,note_on,0,0,3,,,,,,,,0,,,61,0
136164,note_on,64,0,3,,,,,,,,0,,,64,0
136164,note_on,64,0,2,,,,,,,,0,,,82,0
136164,note_on,0,0,3,,,,,,,,0,,,55,0
136180,note_on,0,0,3,,,,,,,,0,,,61,72
136180,note_on,16,0,2,,,,,,,,0,,,82,72
136180,note_on,0,0,3,,,,,,,,0,,,55,72
136180,note_on,16,0,3,,,,,,,,0,,,64,72
136180,note_on,0,0,2,,,,,,,,0,,,73,72
136180,note_on,0,0,2,,,,,,,,0,,,70,72
136244,note_on,0,0,3,,,,,,,,0,,,55,0
136244,note_on,64,0,2,,,,,,,,0,,,73,0
136244,note_on,0,0,2,,,,,,,,0,,,70,0
136244,note_on,0,0,2,,,,,,,,0,,,82,0
136244,note_on,64,0,3,,,,,,,,0,,,61,0
136244,note_on,0,0,3,,,,,,,,0,,,64,0
136260,note_on,16,0,2,,,,,,,,0,,,73,72
136260,note_on,16,0,3,,,,,,,,0,,,64,72
136260,note_on,0,0,2,,,,,,,,0,,,70,72
136260,note_on,0,0,3,,,,,,,,0,,,61,72
136260,note_on,0,0,2,,,,,,,,0,,,82,72
136260,note_on,0,0,3,,,,,,,,0,,,55,72
136324,note_on,64,0,3,,,,,,,,0,,,61,0
136324,note_on,0,0,3,,,,,,,,0,,,64,0
136324,note_on,0,0,2,,,,,,,,0,,,82,0
136324,note_on,64,0,2,,,,,,,,0,,,70,0
136324,note_on,0,0,2,,,,,,,,0,,,73,0
136324,note_on,0,0,3,,,,,,,,0,,,55,0
136340,note_on,16,0,3,,,,,,,,0,,,64,72
136340,note_on,0,0,2,,,,,,,,0,,,70,72
136340,note_on,0,0,3,,,,,,,,0,,,55,72
136340,note_on,0,0,3,,,,,,,,0,,,61,72
136340,note_on,0,0,2,,,,,,,,0,,,82,72
136340,note_on,16,0,2,,,,,,,,0,,,73,72
136388,note_on,368,0,1,,,,,,,,0,,,94,0
136388,note_on,347,0,4,,,,,,,,0,,,52,0
136388,note_on,0,0,4,,,,,,,,0,,,55,0
136388,note_on,0,0,4,,,,,,,,0,,,43,0
136388,note_on,0,0,1,,,,,,,,0,,,82,0
136388,note_on,0,0,1,,,,,,,,0,,,85,0
